0.0034900412,0.0030066587,0.0056077735,0.0015265917,0.0026478362,0.002033533,0.06357175,0.0045014806,0.0060331323,0.002555465,0.0019619006,-0.014860448,-0.0040363506,0.0035932409,0.004038041,0.0031085867,0.01222897,0.014122695,0.0011513614,0.007103438,0.003908498,0.003885789,0.0013981274,-0.005803463,0.0032791877,0.06212337,0.002879265,0.0028877049,0.0033861478,0.0013060162,0.0030365034,0.0026139745,0.0021976286,0.0046059005,0.0028994158,0.004587333,0.005096909,0.004853281,0.007610127,0.0014408864,0.0045767105,0.009577683,0.0032795528,-0.00056815764,-0.00081526506,0.0059586265,0.033001386,0.0035969603,0.018270958,0.015119149,0.02886093,-0.012320071,0.0032855782,0.003585744,0.003482569,0.014852344,0.0023289511,0.02340581,0.003541758,0.002954628,0.0038295623,0.0039189565,0.0031695748,0.0029160844,0.002223512,0.004535249,0.0034848428,-0.0026308147,0.0029124196,0.0026983523,-0.006567596,-0.000865785,0.0050021075,0.0022267688,0.00090449763,0.0024900697,0.004958232,0.0020108756,0.0043195626,0.0015183564,0.0050466107,0.003380516,0.009876866,0.007131941,0.0010495449,0.006374033,0.0029101186,0.0035958579,0.0038188447,0.0036325878,0.0031133613,-0.015463002,0.00045036446,0.0052360776,-1.2764454e-05,0.008125696,0.00029500382,0.0065367296,0.0068828166,0.0053176824,-0.026273405,0.0068620127,0.0052573266,-0.00017770815,-0.0010864459,0.06702148,0.006726976,-0.00027983784,0.004929315,-0.019615274,-0.018012086,0.0022127936,-0.026480231,0.03757566,0.0032574737,-0.011932583,0.018546198,-0.0032894888,0.0046377135,0.0033146488,0.0050900765,0.0029861697,0.0029524618,0.0054708896,0.0030249858,0.0037648128,0.0032322472,-0.001130685,-0.02124289,0.0038250377,0.0014536578,0.0059284144
0.0034598447,0.0030209965,0.0068336832,0.0018110117,0.00256171,0.0010778646,0.054789238,0.0039118193,0.00671396,0.002591946,-0.0025253647,0.0015774132,-0.0072674304,0.0035739688,0.004189736,0.0038810787,0.012617481,0.016590122,0.0013393022,0.0061777732,0.003880573,0.0038865553,0.0018070999,-0.00027712338,0.003132301,0.08318074,0.002828384,0.0025984575,0.0034332967,0.0032318064,0.0023684818,0.0022890284,0.0032936428,0.0047464827,0.0033446976,0.004598011,0.005439728,0.0054674544,0.008546369,0.0015504736,0.006887975,0.014896382,0.005502854,0.0028321592,-0.0024660106,0.0064539383,0.02845248,0.008756094,0.019186629,0.029037798,0.14756586,-0.0025042894,0.0035308062,0.0019150892,0.007136734,0.057505112,0.0023008806,0.025602996,0.0035750018,0.0034187434,0.003726921,0.0035011354,0.0030405174,0.0031844021,0.0023865218,0.004528628,0.0034325365,-0.0025265526,0.0030841317,0.0030785964,-0.0014675126,-0.0010346329,0.005044908,0.0018643776,0.0014813796,0.0037731833,0.0038606457,0.002164061,0.0045971787,0.00084422284,0.004868805,0.0028505395,0.008952296,0.01585681,-0.0041840235,0.007063886,0.0021215754,0.0034680767,0.0037513657,0.0036517498,0.0047459374,-0.014314821,0.0009952806,0.00416274,0.0008604541,0.007257916,0.00035660696,0.008745706,0.0034928597,0.0040624,-0.025066026,0.0045351195,0.0071588974,0.024272747,-0.00056496763,0.026245883,0.011268591,-0.0014299196,0.005630215,-0.03389405,-0.0022253182,0.005398302,-0.032153085,0.036948826,0.0031774659,-0.010016834,0.014805071,0.0037508842,0.0051843906,0.0031185322,0.00469161,0.0029605462,0.0022436993,0.0054552527,0.0027802344,0.0037004785,0.003187287,0.0052030734,0.09750819,0.0042357007,0.0012221375,0.010362793
0.00349904,0.0029064687,0.004327242,0.0014452991,0.0024118621,0.0023340853,0.0013545938,0.0049271425,0.006767883,0.0026211143,-0.00045894957,-0.01553102,-0.005640825,0.0036250872,0.0041193906,0.003257685,0.0033208989,-0.0016790904,0.0019548382,0.007438341,0.0041233827,0.0034895479,0.0015925725,-0.0014084448,0.002948586,0.03302545,0.002799285,0.0020466177,0.003430612,-0.00061970955,0.0026811834,0.0037289797,0.0014181902,0.0046634227,0.00275653,0.0045767757,0.0050878576,0.0048064273,0.008034457,0.0012609217,0.0026468523,0.0023728588,0.0035054276,-0.00529095,0.0004855922,0.0032768475,0.028059477,-0.010138517,0.013212358,0.034855645,0.008794017,-0.0043656807,0.0035933724,0.0019172432,0.000736337,0.027169975,0.0061010025,0.015863985,0.0035274439,0.0033779517,0.0036266749,0.0036799456,0.003077558,0.0028802648,0.0023242563,0.004078794,0.0035811577,-0.0029413204,0.0028105958,0.0022856565,0.0001810845,0.0010944296,0.0058532227,0.0026641046,0.0013024246,0.0051831794,0.0041130474,0.0022390885,0.0041508204,0.0022942224,0.0053898664,0.0029103442,0.0073707057,0.004733841,-0.003090888,0.0066170334,0.0022043006,0.0031944793,0.003696686,0.0037355511,0.0037814165,-0.012154547,0.0008068991,0.0056386483,0.0012963181,0.0018049225,0.00034991084,0.0030992667,0.0058502317,0.004386137,-0.020271413,0.0074591297,0.0063056517,0.006987428,-0.0020144598,-0.013077584,0.0064882305,0.0018488318,0.0059737293,0.014553132,-0.018192867,0.0036310114,-0.027360111,0.020705396,-0.009960632,-0.00860103,0.0019401709,0.0018184462,0.004461173,0.0036257254,0.005261669,0.0030102523,0.0017033584,0.0026940687,0.002799673,0.0033208753,0.0034253174,-0.0048024673,-0.043986168,0.003905497,0.0014783792,0.0056943353
0.0034699873,0.002897751,0.0058244145,0.0014459763,0.0022068524,0.0025982577,0.017825892,0.0041427705,0.0051935916,0.0026378226,0.00549068,0.0006002546,-0.0009702467,0.003532628,0.004150414,0.003863347,0.013695689,-0.02766164,0.0017646719,0.00533716,0.0037649083,0.003955145,0.0014531786,-0.00031437742,0.0028186364,0.077353865,0.0028971233,0.0026600342,0.0036532544,0.00024951153,0.0024310558,0.0027327994,0.0017774589,0.004661088,0.0028359646,0.004578865,0.0052747466,0.0052755442,0.006394239,0.0030188356,0.0025241303,0.010615481,0.0041154292,-0.0082311155,-0.0004930718,0.006054158,0.02127631,0.032503467,0.01170829,0.04841802,0.10983398,-0.005684195,0.0037442087,0.0036588293,0.0052647004,0.03973864,0.0061527384,0.010144441,0.0035018688,0.0034441066,0.0036359504,0.0034134563,0.0030895832,0.0031595672,0.002151045,0.0048516993,0.0036752329,-0.0020587186,0.0024178966,0.0031979424,-0.010099713,0.0018916266,0.0038397154,0.0020126924,0.0020719748,0.0037356096,0.003470454,0.0021274453,0.004470654,0.002392923,0.0033402683,0.0033054117,0.009720952,0.0014094902,0.00303997,0.0063266144,0.0021938737,0.0034034683,0.0033253068,0.0035554883,0.0040533924,-0.015757276,0.0012973725,0.004239035,0.000265883,0.007825302,0.00030709576,0.0045165643,0.0077014472,0.0030994301,-0.019561186,0.01257725,0.005922999,0.04269582,0.0028629522,0.005082482,0.0060096732,0.008215536,0.0057451697,-0.036917236,-0.01629393,0.0025749695,-0.033635795,0.01655793,-0.011554298,-0.013912722,0.010550784,0.0069504147,0.0044820285,0.0034969144,0.00481079,0.0032288127,0.002380986,0.0054951166,0.0033331886,0.0029440077,0.0027647745,-0.0018217288,0.035451613,0.004127486,0.0010436348,0.0067127934
0.0034815883,0.0027985263,0.0012952702,0.0020201085,0.0024768075,0.0016652888,-0.01845114,0.004796027,-0.00076897466,0.0026387083,0.009507314,-0.010105705,-0.001924328,0.0036125388,0.0040254863,0.0018215454,0.0067299725,-0.051633257,0.0016930319,0.01005577,0.003953077,0.0033743482,0.0016438595,-0.00303171,0.0033388024,-0.05543014,0.0028665566,0.0023435778,0.0035184452,-0.0009700393,0.0028579917,0.0025074938,-2.7337866e-05,0.004639028,0.0025644016,0.004562528,0.005135968,0.0053122914,0.0074021006,0.0006723588,-0.00035232984,-0.0027052101,0.0016933545,-0.008092549,-0.0025382186,0.00046143154,0.024302816,-0.06037748,-0.0049212785,0.067456566,-0.085794844,-0.0103055965,0.0028384242,-0.0001810183,-0.0019411739,0.055867013,0.004279855,0.006021711,0.0035372667,0.0032298544,0.0037348631,0.0031565272,0.0030515352,0.0029929793,0.001980721,0.0046439446,0.0034002892,-0.003492015,0.0023908056,0.0033043085,0.029654881,0.0014682999,0.0033589879,0.00067357,0.0019787322,0.0035226261,0.0035696994,0.0023869707,0.0044649425,0.0028962758,0.0036598002,0.00396757,0.007981057,0.015407382,0.0008285366,0.004959107,0.0018029294,0.0032831216,0.0035281205,0.0036301804,0.004161962,-0.009300751,0.0004988904,0.0034385724,0.00058166403,0.004271538,0.0009533184,0.0011731924,0.0049311738,0.003248245,-0.013725337,-0.0046703154,0.0051719244,0.037951916,0.0015334374,-0.13018383,0.008557689,0.012782999,0.0056667696,-0.052589454,-0.012433563,0.0034116937,-0.039849408,-0.018494798,0.0059375437,-0.009979683,0.018022856,0.0044553527,0.0058118226,0.0035246464,0.004940984,0.0022119042,0.0014374247,0.0023685128,0.002397434,0.0034734313,0.0032963494,-0.020593822,-0.12547284,0.004061039,0.0011571825,0.0020928746
0.0034681393,0.0027990886,0.0010019136,0.001377575,0.0026294175,0.004269249,0.0028083944,0.00669416,0.0024518196,0.0026292389,0.013604647,-0.01896864,-0.0026999319,0.0035624523,0.00407448,0.0017236872,0.0014834743,-0.044533048,0.0015574694,0.0069263983,0.0026715791,0.0038799027,0.0017207668,-0.005158677,0.0037852323,0.08855709,0.00278404,0.0014217675,0.0035166084,0.00084409816,0.0026247296,0.0029100124,-7.2833434e-05,0.0046357475,0.0024546357,0.0045744414,0.005382281,0.0044434746,0.007286505,0.0015792444,0.0013994806,0.004849141,0.0026768665,-0.005578367,-0.007169409,0.003945636,0.012725618,-0.0018578385,-0.0023108737,0.02916799,0.047489222,-0.0055919867,0.0033689379,0.0019049152,0.00051346654,0.0154196285,0.0045347023,0.009087793,0.0035379305,0.0034671393,0.003915298,0.0032708712,0.0029605902,0.0029366205,0.0018247915,0.0044965083,0.0032089283,-0.003055217,0.001922537,0.0036436336,0.021691045,0.00034131022,0.0027219546,0.0005137231,0.0017440174,0.0029002745,0.0037259366,0.0027181215,0.004335151,0.002705727,0.00041915057,0.0038419266,0.0051980265,0.008087281,0.0013819545,0.004827028,0.0021001813,0.0035881798,0.0031268776,0.0037473012,0.0041370434,-0.010421995,-0.0001446379,0.0041473815,0.0014060715,0.006589581,0.0013789505,0.0044717127,0.005691821,0.0021154904,-0.014798855,-0.017598044,0.005326076,0.008151092,-0.00011305219,0.017418666,0.008082013,0.01414187,0.006257581,-0.045425214,-0.0027698528,0.0011842732,-0.040281586,-0.049059857,0.009530129,-0.011829984,0.009937284,0.03302725,0.005453593,0.003675821,0.004448507,0.002741202,0.0016562601,0.004688354,0.0031676951,0.0038146633,0.0026694247,-0.018542632,0.109183684,0.0040973397,0.001186328,0.003432164
0.003493006,0.0027887435,0.004992247,0.0020112884,0.0023089808,0.002463908,-0.022947183,0.0060741277,0.0049250573,0.0028210962,0.003032628,-0.013223916,0.0019154844,0.0035932844,0.003840185,0.0033006114,0.0060240654,-0.023389319,0.0020952767,0.0037403824,0.003549893,0.004101648,0.0019914738,0.0017797325,0.0035694642,0.04270212,0.0027634518,0.0022149463,0.0034518791,0.0005885986,0.0025678803,0.004480666,-0.00054008554,0.0047315587,0.0030423924,0.0045829127,0.005337254,0.0048076455,0.008574704,0.0024450235,0.0046091476,0.0072607403,0.0041262973,-0.003488561,0.0044216877,0.0054050796,0.007083495,-0.009966006,0.009461921,0.016207105,0.054813024,-0.0055791545,0.003070217,0.0025508755,0.004968452,0.030121176,0.0057873023,0.0055551906,0.0036917771,0.0033493724,0.0037847369,0.0035811213,0.0028435674,0.002805809,0.0020460659,0.004478603,0.0032910497,-0.0031379862,0.0024464384,0.0035619088,0.03602662,-0.00081933424,0.0024758177,0.00018966901,0.0014771972,0.004144724,0.002889971,0.0026604556,0.004944545,0.0016171038,-0.00021819716,0.0042684022,0.004887188,0.0043127537,-0.00043823887,0.004309574,0.0020964963,0.0034989833,0.0039576814,0.003885756,0.00518516,-0.0074612135,-0.00035924854,0.002412119,0.0019550677,0.007383356,0.0015049987,0.0003986799,0.004215635,0.003431979,-0.012195284,-0.0039401944,0.0068372893,0.019207336,-0.0005286668,0.06757599,0.010948292,0.017814485,0.0062305634,-0.024610274,-0.010418187,0.0013231466,-0.02520341,0.01962639,0.01037831,-0.010429365,0.0074165137,0.013954038,0.00441842,0.003552411,0.0045059565,0.0032850266,0.0022233762,0.0048297932,0.003356581,0.0037192197,0.0025090638,-0.0049695093,0.07315015,0.004294732,0.0014274288,0.0038187644
0.0034473678,0.0029037895,0.005055532,0.0018276732,0.002695823,0.004557624,-0.035708766,0.005462186,0.0038672234,0.0028101127,0.015845895,-0.012745385,0.0021334644,0.0036340817,0.003962087,0.0036812297,0.0013138684,-0.007925138,0.0018957878,0.006658872,0.004292201,0.0037866398,0.0023724763,-0.005208677,0.0036528315,0.09689999,0.0028634865,0.0019334798,0.0034126595,0.0007935601,0.0024911214,0.00394131,0.0011220899,0.0045895455,0.0032613464,0.0046212045,0.0053006937,0.0043571256,0.008398498,0.0023840447,0.0040646074,0.008759479,0.0044752425,-0.002202581,-0.0010737868,0.004230342,-0.0008725038,0.0077959956,0.0075125913,0.011245736,0.09277399,-0.006232781,0.0035009757,0.0029594593,0.006081775,0.028745197,0.009602662,0.008445292,0.0036394985,0.0033506742,0.0038519003,0.0036567969,0.002507243,0.0028179018,0.0023092993,0.003991452,0.0033283113,-0.0026259047,0.0029094324,0.003341066,0.026147544,-0.0027989629,0.0034125224,0.0004660471,0.0013679509,0.004523762,0.0039483258,0.0028534797,0.0037439228,0.0013225137,0.0016418106,0.0040885205,0.0043558856,0.0026018582,0.00045092966,0.0049775336,0.0025101898,0.003373054,0.0038332334,0.0039200136,0.0044849007,-0.011073011,0.0024779097,0.0028626777,0.0025847536,0.0068713995,0.0011836553,-0.0021560597,0.0055998974,0.0020363685,-0.013333985,-0.019720424,0.0053818827,0.028589541,0.00066439976,0.064830445,0.008372374,0.013172496,0.005885355,-0.025553888,-0.026547616,0.00064344815,-0.025395425,0.0021814331,0.013521184,-0.011777805,0.011930931,0.024522005,0.0029822064,0.003691126,0.0051873256,0.002727975,0.0022842993,0.00815141,0.0029529694,0.003501494,0.002522675,-0.004062417,0.111637324,0.0044798166,0.0010183891,0.003920127
0.003447301,0.002891405,0.0045714406,0.0015786765,0.0026553448,0.0017697928,-0.005625179,0.0038002406,0.0020064386,0.0026060008,0.01181048,-0.06325949,-0.0030441736,0.0036709253,0.0039091352,0.0031236012,0.010873524,-0.023564424,0.0011852718,0.0036314721,0.0047426126,0.003436154,0.002556637,-0.004240658,0.004066988,-0.038992304,0.0027161525,0.0026726306,0.0033648564,0.0020919223,0.0028406798,0.003947221,0.0002999606,0.0045302534,0.0031339875,0.0045959414,0.0051606223,0.0051014926,0.00779067,0.0010822156,0.0021291962,0.004605373,0.0034441366,-0.012351176,-0.0069395546,0.0018647194,-0.0026865168,-0.02936559,0.010522033,0.06666645,-0.0708978,-0.007911611,0.0031840026,0.0029691067,0.0013941487,0.009944742,0.005270686,0.015707102,0.0034176654,0.003318271,0.003937182,0.0037512078,0.0029990075,0.0028537973,0.0017754829,0.0040974133,0.0031845649,-0.0039033904,0.0027854731,0.0034151168,0.05368383,0.00022447987,0.0031806251,0.0015401213,0.0011273657,0.0037615676,0.0049723433,0.0030167778,0.0043378724,0.00235401,0.0013118369,0.0038826407,0.005772552,0.0067776456,-0.00081652263,0.0045572896,0.0027702425,0.0030809676,0.0041429633,0.0036813756,0.0037818754,-0.0075798053,0.0038762346,0.004268063,0.0023757613,0.0039446256,0.001297451,-0.003967499,0.004232067,0.00426942,-0.025787445,-0.003586503,0.0047233663,0.049736086,0.00279073,-0.040044114,0.0022121086,0.0061496515,0.004919474,-0.024697883,-0.039285284,0.0030082115,-0.031041285,0.018122874,0.00950683,-0.0063432436,0.0116591705,-0.01115206,0.0038827593,0.0034733147,0.004686673,0.0033272137,0.0016986276,0.0055633415,0.0027526086,0.0034176242,0.002736733,-0.011305038,-0.07995373,0.0042148577,0.0014224737,-0.00020605572
0.0034672224,0.002956239,0.006015359,0.002717471,0.002855949,0.0004431075,0.0037072673,0.004052886,0.002565444,0.0025559596,0.021452827,-0.07361541,-0.00020593064,0.0035779937,0.0039737592,0.0026761189,0.00926088,-0.027132407,0.0011956657,-0.0015015764,0.0043713986,0.0036997772,0.0025642905,0.0002657013,0.0037986152,-0.024725966,0.002825024,0.002406352,0.0034495438,0.0012878745,0.002964727,0.0037055642,0.0015369484,0.004543439,0.0029429924,0.004637668,0.005335222,0.0042150547,0.006535607,0.0016448154,0.00018378279,0.003616028,0.0035387618,-0.005079534,-0.0029918915,0.000981616,-0.006077308,-0.058836013,-0.003515678,0.07331268,0.002502521,-0.0021170424,0.0032032772,0.002810057,0.0067519504,0.018711528,0.006709077,0.009507369,0.0034182388,0.0032310216,0.003976991,0.0043008626,0.0027535434,0.0028459358,0.0017292376,0.004533916,0.0032748953,-0.0030435862,0.0029027408,0.0033081255,0.058223702,-0.0006382618,0.004153657,0.002102627,0.0013157821,0.003545726,0.003744383,0.002901407,0.0034998693,0.0012263289,0.0014019661,0.0043232427,0.008376972,0.013651987,0.0039812545,0.004803576,0.0028492343,0.0036295927,0.0037933302,0.0035015338,0.004714884,-0.012883231,0.0041014994,0.0050491085,0.002805859,0.003524106,0.0013456017,-0.0062105125,0.00024978913,0.002521947,-0.02043801,6.961213e-05,0.00445041,0.040168744,-0.0013274308,-0.043571204,0.0023069775,0.010394382,0.004665592,-0.059516944,-0.035198297,0.0035876394,-0.030576618,0.050306298,0.016925469,-0.012613536,0.014873096,-0.022137357,0.0028273012,0.003189355,0.0039818,0.0030883893,0.0009820064,0.005370321,0.0024792973,0.0033969663,0.0027735177,-0.0061401753,-0.05102029,0.004550321,0.0014972643,0.004175704
0.0034938378,0.0029757028,0.0062365155,0.002301447,0.0030421582,0.0034355333,0.041024774,0.0047050067,0.0022965085,0.0025944316,0.013547432,-0.048254147,-0.0042530955,0.0035674542,0.003978507,0.0022646214,0.010424244,-0.00031802952,-3.6394158e-05,-0.004647513,0.0036095132,0.0032941622,0.0022936582,0.002988538,0.0037926133,-0.060574226,0.0028166561,0.0018747537,0.0033898936,0.0038113196,0.0028634977,0.0034668401,0.001594399,0.0046139807,0.0031113706,0.004646371,0.0052035344,0.0044230637,0.006832297,0.0017216477,0.0006088628,0.0002650521,0.0031329896,-0.0053608697,0.003710206,0.00022515019,-0.005989287,-0.031365577,0.015007787,0.047735695,-0.041964363,-0.0040038317,0.0033185424,0.002134281,0.005735953,0.026451776,0.0047875154,0.0039100666,0.0033569941,0.0030497075,0.0039975583,0.004235861,0.0027830265,0.0027074907,0.0019585844,0.0046096887,0.0030416225,-0.0033379176,0.002649828,0.003208053,0.04537552,-0.00028757373,0.0035808312,0.0013523478,0.0012291083,0.0036121097,0.004508124,0.0026724401,0.004626471,0.0027904015,0.0018807958,0.00470385,0.0085146865,0.013308489,0.0045209224,0.0043747583,0.0029434434,0.0029594966,0.003850335,0.0033745393,0.0035198994,-0.012026861,0.0036436399,0.004861006,0.004053014,0.002013538,0.0009749837,-0.005914327,0.0055831335,0.0021735146,-0.023714287,-0.011274811,0.006790391,-0.020567717,0.00022767442,-0.033156253,0.004422864,0.009977226,0.0046448354,0.005120328,-0.039797824,0.0040786555,-0.033966202,0.042230964,0.02121278,-0.008365953,0.003780399,-0.02833922,0.0033971297,0.0027748425,0.0040554446,0.0028343727,5.615973e-05,0.0040832073,0.002438943,0.0033097584,0.0028344337,-0.0062754066,-0.019101659,0.00441653,0.001893409,0.0047176336
0.0034794735,0.0029698233,0.007814151,0.003035446,0.0025974023,0.0029943415,0.05510853,0.0064263465,0.005022588,0.0026452288,0.004260307,-0.043247946,-0.004022814,0.0035772403,0.0038872769,0.00245971,0.013730905,-0.04082846,0.0007948136,0.0014774284,0.0043004695,0.0031131161,0.00245431,0.0013592045,0.003685222,0.049499765,0.0029667136,0.0021922814,0.0034247846,0.0026994334,0.0028539188,0.0023180863,0.002145668,0.004579117,0.0034414593,0.004642355,0.005382832,0.0049333237,0.0070302314,0.001334377,0.003675957,0.0032599957,0.0039305766,-0.0031177492,0.0017887141,0.0030366848,-0.015488087,-0.0066056205,-0.0065581016,0.019941036,0.033441607,-0.00024116598,0.0034917814,0.0016536444,0.010585501,-0.037948284,0.0064266007,0.0155334305,0.0033224304,0.0033214544,0.003954875,0.0038131725,0.002665883,0.002690892,0.0014182419,0.004823303,0.002869646,-0.0024859868,0.0023977477,0.0033735912,0.043866195,-0.0006025442,0.0045499136,0.0014332358,0.0006722221,0.0034541532,0.0040028947,0.002575087,0.003959221,0.003410317,-0.00022857006,0.0055550844,0.008789248,0.0019723275,0.0037251231,0.0045632683,0.0028535181,0.0031441674,0.0038908245,0.0035517733,0.0039808573,-0.0149647305,0.00015835845,0.0046124673,0.0018407658,0.0038452358,0.0007538109,-0.006700872,0.0018996915,0.004010168,-0.021999605,0.009837311,0.006434265,-0.028443443,-0.0007334148,0.055691637,0.0053989445,0.0039835065,0.0045568896,-0.041535985,-0.037052896,0.005830186,-0.03882193,0.06573877,0.024110278,-0.007897475,0.0058728387,-0.018585207,0.0016843289,0.003369569,0.004139011,0.0033015725,-1.1498503e-05,0.0066306717,0.0021715092,0.0031810368,0.0027358073,0.00022051252,0.07260907,0.004483862,0.0011353036,0.003791571
