0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,54,55,56,57,58,60,62,63,64,65,66,67,68,69,70,71,72,73,75,76,77,78,79,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,97,98,99,102,103,104,107,108,109,110,111,112,113,114,115,117,118,122,123,126,127,129,132,134,140,144,147,148,150,151,152,154,156,158,161,162,164,165,166,168,169,170,171,172,173,174,177,178,179,180,181,182,183,184,185,186,187,189,190
0.0017656847,0.0016491772,0.0014331102,0.0030432406,0.0034456756,0.004558071,0.002303849,0.0030225664,0.0037625744,0.0016895573,0.01652023,0.07290067,-0.00087078195,0.0010054829,0.00086156966,0.00034827986,0.0017381256,0.0014775903,0.0017349824,-0.004414865,0.0037729838,0.0032620628,0.0034915446,0.002580883,-0.00015828227,0.0012511874,0.0008520998,0.002516197,0.002268943,0.0011305558,0.001988197,0.0030563094,0.0017471608,0.0012052455,0.002165862,0.0017550123,0.0025663916,0.0037896715,0.0019670746,0.0031482026,0.0055824784,0.0062230737,0.0013523338,0.007522246,0.0022108178,0.013302082,0.005534763,0.02206956,0.022076834,0.0070623495,0.0019047105,0.022487832,0.00082949485,-0.017046995,0.0024531388,0.0017622097,0.012594619,0.0047801444,0.0013904413,-0.000418205,0.0019197834,0.001554753,0.0022765999,0.0032134461,0.00058145385,0.0037957216,0.0024705757,0.0012133286,0.002813706,0.00094524684,0.00071762037,0.0022790513,0.0020057622,0.00068561395,0.008570791,0.0010972861,0.0029273352,0.005958664,0.00039795222,0.0014706292,0.0012001672,0.00080328825,0.00032622495,0.0020100104,-0.0005404279,0.00067492266,0.000976569,0.0015979486,-0.008345505,0.0019504768,0.00028135176,0.0020656637,0.0015865199,0.003553379,0.003738662,0.015511456,0.0016765869,0.0037025143,0.0035637738,0.0030773117,-0.012455316,0.0054800245,0.0017540716,0.0061023626,-0.0050620604,0.004362658,0.004535638,-0.006330781,-0.008872788,0.0035810696,-0.0060986294,-0.026672652,-0.007001676,0.017019091,-0.00090357335,0.0029952156,0.023287103,0.0027640285,-0.009577033,-0.0015909796,0.018602498,-0.0049710195,0.018426897,-0.0037290019,-0.028058356,0.011652549,0.011867113,0.013685299,-0.007856451,0.006947588,0.01269688,0.0023896222,0.005738039,0.002206152,0.024459274,0.002861633,0.0010037865,-0.0039831265,0.0021623943,-0.0014359318,0.00423888,-0.0002327653,0.0012517875,0.0012860374,0.0035924693,0.005411151,0.002767546,0.003496741,0.0015917678
0.0017788255,0.0016573764,0.0007391071,0.0025423304,0.0031952346,0.0049706195,0.003382189,0.0062290197,0.00297515,0.0015902302,0.018930558,0.088959716,-0.0007353969,0.0010653051,0.0011840474,0.000448333,0.0016389159,0.0033909043,0.00025173425,-0.0035548096,0.0041768737,0.0037831776,0.0036658794,0.0019789054,0.0011322813,0.0017173111,0.00080009684,0.0021372908,0.002250163,9.318455e-05,0.0023162947,0.004420013,0.0013539849,0.0012519545,0.002070853,0.0016858921,0.003242916,0.0030571737,0.0053566545,0.0023315412,0.0028617543,0.0043061413,0.00090137275,0.0063572763,0.004382049,0.0055569136,0.0024724943,0.019554792,-0.018697653,-0.0010739295,0.001677842,0.009175059,0.00056769705,-0.019157993,0.0023471497,0.00035518737,0.0050534587,0.003661106,0.0014052506,-0.0005814058,0.0014102702,0.0016225787,0.0023809369,0.0029698308,0.00054294657,0.0038171138,0.002291825,0.0013024316,0.00283329,0.000403634,0.0007235676,0.0030858116,0.0013583452,0.0011712922,-0.006989777,0.0010791662,0.0025522958,0.0040707565,-0.004881737,0.001790315,0.0026440492,0.0011965571,0.00010773841,0.00428872,6.651559e-05,0.0011045363,0.0018243805,0.0011976636,-0.021882366,0.002139731,0.001151841,0.0024169427,0.0014282623,0.0041676247,0.003319841,0.006219368,0.0019931567,0.001970822,0.0037052017,0.00291977,-0.010196351,0.0035728742,0.0022450276,0.0025148853,-0.009601148,0.0048768725,0.00391098,-0.008442121,-0.006430979,0.00013345211,-0.006931984,0.007100213,-0.0018723372,-0.011802631,0.0039692367,0.0017326815,0.019327328,0.0027321654,-0.0065519465,0.0014486747,0.0092745945,-0.0010169966,0.025048364,-0.006305507,0.004237216,0.0035306222,0.009461944,0.029690737,-0.013421409,0.0007075147,-0.009140311,0.0021803689,0.0042224373,0.0042392043,0.008174392,0.010725902,0.0016136417,0.0005593941,0.0019631516,-0.0016357114,0.0042321472,0.0007248427,0.001396591,0.001302717,0.0021107171,0.0067771487,0.0011972636,0.0038752228,0.00069105305
0.0017701846,0.001703195,0.0006266969,0.0020920092,0.0034954438,0.00427271,0.0076805833,0.0054039694,0.0029673814,0.0015848286,-0.0007056746,0.007274967,0.0020031251,0.0010239932,0.0010281544,0.00069359486,0.0012878628,0.0036950638,-0.00020175886,-0.0036344456,0.0041920305,0.0031038865,0.004329181,0.0020684279,0.0001807863,0.0016096738,0.000838309,0.0019664785,0.0023514917,0.00029620322,0.0025777477,0.0043485574,0.0016697616,0.0011845176,0.0023294648,0.0017678816,0.0021400617,0.003522234,0.0034425312,0.0033514646,0.0033317315,0.0057192333,0.0013920843,0.007957901,0.0018826465,0.0041584126,0.0016482963,0.024637325,-0.016877891,0.0036403069,0.002135524,0.0007501257,0.0008803796,-0.00999371,0.0023725356,0.00068151543,0.0050285277,0.0015490564,0.0014752941,-0.00035187905,0.0012971915,0.0016281892,0.0025206117,0.0028662474,0.0006561711,0.0035578136,0.0025383693,0.00016911424,0.0029378445,0.0005371431,0.0003323771,0.0032876015,0.0033652883,0.0011341163,-0.013063862,0.0012763913,0.0030338399,0.0044532465,-0.001237128,0.0008902609,0.00013813449,0.000986527,0.0007618301,0.003564953,-0.00088336074,0.0014490782,0.0013205,0.0006948042,-0.023033705,0.0023594063,0.0013045399,0.00010353327,0.0019818672,0.006315229,0.004120449,0.003970417,0.0020366367,0.0043545994,0.003629499,0.002573158,-0.00758311,0.005245064,-8.738098e-05,-0.0009352532,-0.0044465484,0.0034361612,0.0052123168,-0.0055754767,-0.005139459,0.0005272609,-0.0017629795,-0.00018482406,-0.0025645825,0.002485912,-0.007483847,0.002113071,0.018008668,0.0030480043,-0.003833786,0.005132837,0.00036309785,-0.00048975716,0.01620594,-0.00076261966,0.0018465049,-0.00042801103,0.006006911,0.017369185,-0.011410232,0.004345924,-0.016328448,0.0026130585,0.010388868,0.003608736,0.043768138,0.026786223,0.0014851537,-0.0009829113,0.0021117784,-0.00036642465,0.0037835545,0.0027341908,0.001348483,0.0012971972,0.0036438399,0.002358054,0.00062277063,0.003356624,0.00049068686
0.0017659395,0.001784668,-0.0014483185,0.0026085158,0.002566923,0.0045397696,0.004301885,0.0045256233,0.0028822613,0.0016930044,-0.010367485,0.04841259,-0.0010420847,0.0010553689,0.0014371498,0.0006216798,0.0024981198,0.0035011761,0.0009882561,-0.0034892035,0.0025549543,0.0034249404,0.0036919,0.0023474528,0.00032219003,0.0019516556,0.0008353129,0.002687432,0.0022636673,0.00022352682,0.0021104782,0.0046788882,0.0032743127,0.0012781164,0.0019105832,0.0017724325,0.0023998772,0.00343574,0.004366684,0.0024418544,0.0044628,0.005851047,0.0015516627,0.006415161,0.0039863503,0.0019574233,0.0007702228,0.022813,0.030196402,0.009099571,0.0019483134,-0.0012533194,0.0012510691,-0.020400472,0.0024144142,0.0012317143,0.010257961,0.0035864015,0.0013926794,-0.00061796117,0.0014351041,0.0015552838,0.0023649083,0.0032918325,0.0007405748,0.00367516,0.0025051387,0.0016276039,0.003420805,-5.747461e-05,0.0004897624,0.0029819089,0.00236799,0.0010643044,-0.01243939,0.001295629,0.002088312,0.003844426,-0.0030052986,-0.00014818198,-0.00021966963,0.00092156226,0.00020641768,0.0022446897,-0.0006104137,0.00063692906,0.0014358499,0.00016076304,-0.01845504,0.0023188351,0.0017800437,-0.0021299538,0.0011299943,0.004545616,0.002879911,0.010266114,0.002139117,0.00400915,0.0034024813,0.0026528523,-0.0041637234,0.0047355425,-0.0010827867,0.0008054843,-0.0034899914,0.004342435,0.004555183,-0.008931663,-0.0018648935,-0.00022349639,-0.0048755994,-0.00889597,-0.0003943676,0.0054209293,-0.003908721,0.0038101752,0.014572032,0.002171371,-0.0020747883,0.0057520997,0.0016581168,0.0014262032,0.012487953,-0.0026380129,0.00026511122,0.0021359671,0.0064326543,0.020330796,-0.010567093,-0.002830259,-0.0155563075,0.003820459,0.0044955052,0.007932265,-0.0019120727,-0.00022234768,0.0012508286,-0.0011674408,0.0024469905,0.0013042673,0.0064326534,0.0006865135,0.0014455752,0.0015593888,0.004174671,0.0056705456,0.0016779108,0.0040662442,0.002008005
0.0017620851,0.0016693224,-0.0017408455,0.002310944,0.0026630098,0.0034684415,0.0015120818,0.0027652718,0.0017423213,0.0016834815,-2.7942657e-05,-0.07267684,-0.005990048,0.0010184922,0.0011039437,0.00016464594,0.0024401327,0.003179399,0.0009338384,-0.00058620144,0.0037616612,0.0032546683,0.004136396,0.0022737058,-0.00032706803,0.0020190678,0.0008165448,0.0019288139,0.002266932,-0.00047234006,0.0020417578,0.0034496135,0.0019345573,0.0013376309,0.0020920802,0.001748312,0.0018698059,0.003088929,0.0034165522,0.002300865,0.0029389765,0.0003214595,0.0013941218,0.0074541857,0.002494833,-0.00054734614,-0.0077137877,0.022971168,-0.045986112,0.016575843,0.0019119442,-0.00023716626,0.0013612484,-0.006319299,0.0024908823,0.0025110045,0.0034830198,0.004925137,0.001405835,-0.0007883719,0.0018352336,0.0016002749,0.0022878668,0.0033273099,0.0008981376,0.0037474781,0.0026904903,0.0020831644,0.0027955654,-7.771653e-05,0.00053734705,0.0033306982,0.0049437624,0.00079806126,-0.016162073,0.0012491491,0.00244951,0.006293979,1.1855002e-05,-3.4952853e-05,0.00020245768,0.001144548,5.09744e-05,0.0030810428,-0.00043990274,0.0017038982,0.0011747599,0.001615185,-0.030170847,0.0027500736,0.00071293116,-0.003214304,0.0013720174,0.00582844,0.0033020761,0.014046353,0.0018560165,0.003776736,0.003444428,0.0023352578,0.0009025985,0.0031683142,0.00031099716,-0.0036388775,-0.009134008,0.0036748266,0.005204775,-0.0032460976,-0.00089936383,-0.0017936527,-0.0016902674,-0.007607705,-0.0051765386,0.007168753,-0.008556353,0.0038300627,0.0085685365,0.0027842517,0.0012188748,0.012171914,-0.01441095,0.0018697631,0.01804127,-0.0010134404,-0.0024822992,0.012751392,0.0061527346,0.009720331,-0.012273332,-0.00017701533,-0.017425321,0.0039894124,0.010149397,0.005756189,0.0047644726,0.0046030646,0.001454175,-0.001188367,0.0022477242,-0.00014935718,0.0058073066,0.00048628563,0.001426518,0.0014386711,0.0005740407,0.0066657998,0.0003379193,0.0035115501,0.0011277384
0.0017814864,0.0017198758,0.0010424341,0.0014067448,0.0027853556,0.0042226412,0.0008479377,0.0034291544,0.0018121395,0.0017246666,0.0020230592,-0.05156045,-0.0019315468,0.0010118461,0.0010527996,0.00020029112,0.002173934,0.00251936,0.0031360518,-0.0011912993,0.002661677,0.002262681,0.0023673854,0.002239346,0.000275422,0.0021019592,0.0008213987,0.0021177235,0.0022883692,-0.0008741266,0.0021656516,0.0059274775,0.0035328073,0.0013051351,0.0018550539,0.0017945775,0.001980277,0.00301355,0.0033818993,0.001677522,0.0026605113,0.0016789951,0.0004961891,-8.196149e-05,0.0013021138,0.0010190681,-0.0049017216,0.017184678,0.008444103,0.011042314,0.0018891047,-0.007983266,0.0015040316,-0.00077292573,0.0022743258,0.0025960477,0.00224716,0.0031629293,0.0014352372,-0.00094353134,0.0017738307,0.0017493928,0.00222711,0.0034080236,0.00083135796,0.0037556204,0.0022460693,0.0021548532,0.0032112752,-0.0003188925,0.00024609303,0.0032832164,0.0030168258,0.0008913275,-0.016296774,0.0015721554,0.0024077937,0.0029126517,-0.005067994,-0.00038469015,-0.0003758877,0.0013415889,0.00020913697,0.0026355283,0.00059223024,0.0005800485,0.0012156924,0.0016986647,-0.017590405,0.002377068,0.0017813394,-3.7476333e-05,0.0006596984,0.005972897,0.0030598,0.017548984,0.0016799112,0.0009913698,0.0033647812,0.0029085665,-0.0024165886,0.004194396,-0.0034304368,-0.0033654387,-0.0059636114,0.0047675124,0.004381808,-0.008700151,0.00068586523,-0.0015756947,-0.0033988424,-0.017572574,0.00025451113,0.014370094,-0.0017872058,0.0011880938,0.015888844,0.0015868471,-0.0017422772,0.008429842,-0.00991683,0.0027058928,0.01899929,-0.0053550303,-0.004254017,0.005609849,0.0065177525,0.03152748,-0.006787526,0.0017653744,-0.026403308,0.004001972,0.007427249,0.0075554573,-0.05803302,0.0022867331,0.0019144787,-0.00157324,0.0018445225,0.0010050095,0.0020454824,-0.000424513,0.001637436,0.0014667193,0.0027537637,0.0035064272,0.0014405304,0.0025225086,0.00075007783
0.0017875166,0.0016926404,0.00013308252,0.0015091292,0.0028883372,0.0038619584,0.0020361997,0.006046016,0.0017898846,0.0015239379,0.027249908,0.036754258,0.004923399,0.0010212902,0.0012311975,-6.229344e-05,0.0022433815,0.0027404597,0.0024813013,-0.003945949,0.0033783785,0.00259211,0.0033029902,0.001458184,0.0009868353,0.0018308305,0.0007727857,0.0029836546,0.0022993144,-0.0013010069,0.0021590136,0.004746146,0.0031200943,0.0012355521,0.0020766663,0.001700406,0.0014989364,0.0026347842,0.0032521025,0.0026106618,0.0031640143,-0.0032910837,-0.000148538,0.009610536,-0.00012355838,0.002454907,-0.0074656243,0.012114994,-0.01003825,0.016972812,0.0032560485,-0.0038683817,0.0011071181,0.017203059,0.002144907,0.002945472,0.0028726796,0.0017802168,0.0015075904,-0.0011280316,0.0016949499,0.0020822072,0.0023288298,0.0030641535,0.0006830706,0.003616635,0.002880748,0.0018856385,0.0028553572,-0.0004453409,0.00035913938,0.004341885,0.0022059781,0.0010395781,-0.014186289,0.0014991309,0.0025576383,0.00023226252,-0.0048857126,-0.00026276603,0.0008062251,0.0012475142,-0.0010158423,0.0038255425,-0.0006131112,0.0019186813,0.00085118844,0.0016695152,-0.01932862,0.0027151685,0.0012335555,0.00022457763,0.0007246223,0.0069348156,0.0038665778,0.01603037,0.0013729553,0.0024678365,0.0034942243,0.0026811233,-0.00076376717,0.003561391,-0.0047401446,-0.0064292154,0.0021927846,0.0028802268,0.004227074,-0.0018216848,-0.00054893305,-0.0009004552,-0.0048258,-0.009798154,-0.0010231556,0.009786162,-0.0006815166,0.002259505,0.010325091,0.0019959973,-0.0030784528,-0.0032301424,-0.013228692,-0.0012595445,0.022877183,-0.0004394292,0.004601182,0.007376652,0.0052186884,0.016577724,-0.007921615,0.0031891293,-0.0130419675,0.0050265705,0.013135516,0.0055786427,-0.024824256,-0.0042288853,0.0020101175,-0.00021032244,0.0022282426,0.0021509766,0.0032027327,0.00055111886,0.0015377242,0.0015250628,0.0027443625,0.00583404,0.0021172625,0.0034540533,0.00022414357
0.0017718477,0.0017610665,0.0007329077,0.0014329244,0.0027897719,0.0021533086,-0.00030891868,0.0070361192,-0.00011658946,0.0015984194,0.04233498,-0.028570268,0.0062956787,0.001059684,0.0012141066,-0.0004632009,0.0014471615,0.0019133183,0.003118803,-0.002433969,0.0028860823,0.0020987138,0.0031485327,0.0015676646,0.0011551328,0.0024844804,0.00091548415,0.0020309682,0.0021937115,-0.0006066063,0.0016667845,0.0028162673,0.0012074526,0.0012911664,0.001740139,0.0016282646,0.0018531468,0.0036960952,0.0020716507,0.0012422857,-0.00128638,-0.00514809,-0.0009415028,0.0024268944,0.000250439,-0.0022182355,-0.0139957,0.0069840793,-0.06788052,-0.0003402345,0.002372975,-0.001307119,0.002158376,0.006574058,0.0016409592,0.001965719,-0.0012355713,0.0024820203,0.0014148587,-0.0007996538,0.0020055508,0.0016498327,0.0023263856,0.003034847,0.0006722644,0.0036017129,0.002856643,0.002356658,0.0029853205,-0.0006109293,0.00013676721,0.0033350675,0.003316971,0.0011877151,-0.012468487,0.0017034934,0.0023266848,0.0024963527,-0.008056629,-0.00051751593,-7.346697e-05,0.001734434,-0.0007985811,0.0044671814,-0.000593498,0.0019739915,0.0008558174,0.0019048534,-0.010747971,0.0021866472,-6.2182975e-05,0.0022905322,0.00042772546,0.004808494,0.002533124,0.021669831,0.0017376293,0.0021237743,0.0036719458,0.0026683852,-0.0038926504,0.0021233151,-0.0034729934,-0.0032814324,0.0010405998,0.0038620972,0.0050238003,-0.00062213675,-0.0040324945,-0.0034323954,-0.0026222535,0.014058752,-0.0064330935,0.017861862,0.005997661,0.0018392871,0.023199508,0.0017911794,0.0013323294,0.0017541084,-0.013746922,-0.00010690533,0.021951439,-0.0017917696,0.007212951,0.0019882687,0.00874709,0.007862147,-0.007444311,0.00031315367,-0.021561768,0.005196684,0.006191672,0.0065503116,0.0018663356,0.0034929393,0.0018823087,0.0004145879,0.0021766648,-0.00022467633,0.0040696003,0.00056081,0.0014212392,0.0014017005,-0.0015450356,0.0044503254,0.0047707483,0.002620654,0.0024314078
0.0017794447,0.0016942153,0.0012308129,0.0017306227,0.0032434391,0.00272349,-0.0039574252,0.0042164484,0.00059709506,0.001578034,0.06221332,0.014670094,0.0044345492,0.0010535093,0.00133322,-0.0008359336,0.0015578822,0.00223062,0.0015535906,0.00048606712,0.0033669134,0.002523586,0.004380684,0.0022597855,0.0014583499,0.0021812657,0.00088147644,0.0023825658,0.0021616619,-0.0005144038,0.0017240166,0.004283215,0.0013810034,0.0013206181,0.002335798,0.001716979,0.0028782059,0.003014891,0.002508825,0.0021508485,0.0014809093,-0.004361623,-0.0015324302,0.012044731,0.0021771146,0.0023822964,-0.011906436,0.016662166,-0.0575703,0.0025828267,0.0029422555,0.008364535,0.0013511799,0.020191789,0.0019728378,0.002314811,0.0015286489,0.0048413044,0.0013654885,-0.00038395228,0.0019772002,0.0020438286,0.0023644166,0.0030481033,0.00084273313,0.0035894965,0.0029346684,0.0022341611,0.0023830181,-0.00039757503,0.00034719557,0.004180887,0.0008358446,0.001021518,-0.0118843205,0.0014952796,0.0025625438,0.0036777102,-0.008645859,0.000680402,-0.002386535,0.0014512804,-0.0009531274,0.0023053698,-0.0006030259,0.0018399024,0.0008206972,0.0025731488,-0.026690928,0.0021897194,0.003471326,-0.00432145,0.00050035736,0.0053750155,0.0024002017,0.022888118,0.0016492128,0.0015756927,0.0038982376,0.002030892,-0.0011030165,0.0019194599,-0.0030863516,-0.0024812652,-0.0015434062,0.0035779143,0.0050684996,-0.0036925343,-0.0035558757,-0.0060186023,3.165995e-05,0.00047092445,-0.000666155,0.019084511,0.009609143,0.0032198979,0.021850798,0.0025313774,0.0037891604,0.0004242582,-0.01783552,-0.003328126,0.026637694,-0.0010520022,-0.007873343,0.0063119098,0.0062431805,0.030281866,-0.0043680836,0.002754881,-0.016097037,0.004897262,0.007995692,0.0069265384,0.05400387,0.039263397,0.0022166013,-0.00071932527,0.0020317235,4.293218e-05,0.0046581393,0.001277369,0.0015970326,0.0015144054,0.0017751793,0.00776676,0.005953082,0.0028752915,0.0027707315
0.0017871405,0.0017238719,0.0007305514,0.0020034004,0.0030346687,0.003746116,-0.00096539204,0.0031303386,0.0013472739,0.0015509343,0.03560239,-0.010035065,0.003817586,0.0011022286,0.0014249439,0.0004062745,0.0017268178,0.0034516484,0.0011909406,0.00095130585,0.003451057,0.0025317206,0.0040427777,0.0019828952,0.00092738966,0.0023649605,0.00089265674,0.0022859876,0.0022603432,-1.8092913e-05,0.0018606712,0.0035646304,0.0023267963,0.0013431446,0.0025368608,0.0017928871,0.0028551817,0.0030318953,0.0022584766,0.0022358205,0.0027887702,0.0020092004,0.00071060786,0.00983479,-2.0299492e-05,-0.00075540046,-0.0039677904,0.01960422,-0.014947618,0.012007971,0.0030985984,-0.0018116236,0.0014822712,0.021664657,0.0020879775,0.0027673903,0.006795537,0.004851508,0.0014663236,-0.0004443447,0.0021160296,0.0017117043,0.0021732834,0.0031211749,0.0008002238,0.0039778305,0.0028908993,0.002137371,0.0027995221,0.00025261953,2.5354135e-05,0.0032263037,0.002760323,0.0018825305,-0.012186706,0.0013701724,0.002124344,0.0072241393,-0.007720017,0.00017484894,0.00097104826,0.0012944359,-0.00029773472,0.0030007774,0.0002730839,0.0019530215,0.0015945195,0.00190949,-0.0031580203,0.0024854038,0.0013078178,-0.002693805,0.0007890712,0.004742453,0.0010769978,0.014458191,0.0020301584,0.0023473457,0.004137928,0.002568144,0.0007250352,0.0031976856,-0.0013401925,-0.006103536,0.002436058,0.005006648,0.004589904,0.0044917213,-0.0010105643,-0.010148679,0.0023140947,0.007578889,-0.0020649366,0.015112764,0.008466626,0.00074899953,0.013519445,0.0016929097,-0.0027796878,-0.0018318912,-0.013477887,-0.0053718043,0.0061783083,0.0012005387,0.012410942,0.011703463,0.004484791,0.032052964,-0.007062135,0.0065506585,0.006607731,0.005433104,0.0031160298,0.006995516,0.057016086,0.022789307,0.0021968305,0.000889481,0.0021285508,0.0031678802,0.0025565822,0.0026440576,0.0015244131,0.0018824263,0.0066101523,0.005467277,0.00508882,0.003188427,0.0030990602
0.0018055303,0.001821669,0.0026040997,0.0024357764,0.003921671,0.0036137635,-0.0002493005,0.0057467064,0.0015633602,0.0016381387,0.03139028,-0.021616213,0.004696035,0.0010751213,0.0014162512,0.00042550525,0.0013975641,0.004263975,0.001585342,0.0010247852,0.0029305185,0.0027691487,0.004778284,0.0014094257,0.0010283554,0.0027498296,0.00096477557,0.0024898592,0.0021935208,0.0002753198,0.0019970462,0.0047172317,0.0019456174,0.0013350341,0.002302121,0.0017322256,0.0036027278,0.0026963947,0.0023435846,0.003615449,0.0036087856,0.0032624223,0.0002900802,0.013330373,-0.0001815375,0.00066256704,0.004828921,0.026329292,0.0023284736,0.014861808,0.0046468005,-0.009652949,0.0009032405,0.02028512,0.002224136,0.0023217502,0.007631976,0.00332566,0.0014024744,-0.00013916256,0.0019028859,0.0017619522,0.0023220284,0.0031057007,0.00086395914,0.0038519716,0.0026742672,0.0022231964,0.0025977984,0.000315821,0.00032397453,0.0031513579,0.0044048475,0.0016739485,-0.012815989,0.0010673064,0.0018222155,0.0017289212,-0.009947616,0.00039086866,0.0014989205,0.00094472547,-0.0007467606,0.0013244741,-0.0002559063,0.002187194,0.0017643275,0.001900988,0.0054326095,0.0029320028,0.002871941,-0.00490564,0.00083439896,0.005761041,0.0031374646,0.010652589,0.0018564777,0.0017578225,0.0043291114,0.0023369929,-0.002157027,0.0025257075,-0.000268111,-0.0049064886,0.004619401,0.0042000683,0.004772582,0.00616739,0.001233103,-0.009478667,0.008056784,0.0022623935,0.0015370651,0.026630335,0.0009423859,0.001426043,0.018805293,0.0027829565,0.0017257615,-0.006198311,-0.024714075,-0.0027072558,0.0020553402,0.0046693846,0.0036144191,0.009152596,0.003804788,0.01452853,-0.006266912,0.005340672,0.0061981366,0.0067265388,0.0028991853,0.011040073,0.059388142,0.030214436,0.0026340862,0.00044030204,0.0021297426,0.0014961596,0.004203759,-0.00030434685,0.0014184752,0.0016574996,0.0042387624,0.0029778308,0.0030920492,0.0031741876,0.005151172
