-0.0019180826,-0.0023773871,-0.0010322571,-0.0006646714,-0.002363103,-0.00065803365,-0.026500046,0.0012965351,-0.001609091,0.052655324,-0.009663617,-0.0008621541,-0.0009951893,-0.0019321943,-0.0060284543,-0.00079137576,-0.0041060746,0.0022302251,0.004694706,-0.0031724924,-0.002824409,-0.00024821708,-0.0012296238,0.0067392155,-0.0021111483,-0.00037703486,-0.0011273028,-0.0016943644,0.0013542437,-0.0028170135,-0.0022781186,-0.0016990032,-0.0004741218,-0.0017000715,-0.0009683667,-0.0017588218,-0.0034582454,-0.0017161845,-0.0030146406,-0.0029622053,-0.00047735625,0.0071252156,-0.005540015,0.006137519,0.015257472,-0.0094979815,-0.040968645,0.014689571,0.0014261312,-0.00060917286,-0.002519579,-0.008525646,-0.0017684558,0.0020563742,-0.001659009,-0.0018376377,-0.0018421307,-0.00096142647,-0.0010008431,-0.00081122044,-0.002635957,-0.0012593617,-0.0014433841,0.00015106035,-0.0021960728,-0.0019448132,8.7332846e-05,0.0010306699,-0.002564118,-0.0015686114,0.001833875,0.000735266,-0.0036789225,-0.0012571993,-0.0012020407,-0.002170755,0.0004387945,-4.4575103e-05,0.000112980335,-0.0018836929,-0.000834061,-0.00227288,-0.003683736,0.0035076225,-0.004969683,-0.0012272166,-0.018811096,-0.0014614835,-0.0053062,0.0011841817,0.013983926,-0.008499975,-0.0011700547,-0.008320826,-0.024188498,-0.0072718025,-0.0007141373,0.0008701695,-0.0043898923,-0.018980186,-0.0016932226,-0.008088256,-0.0042422772,-0.0008656844,-0.00105227,-0.00040157346,0.0017505208,0.0009856195,-0.0026024254,-0.004994317,-0.0005697258,-0.0019476445,-0.004564663,0.024139192,0.004225156,0.003777289,0.018711487,0.0048258468,0.0154556455,-0.011031736,0.026276335,-0.011955829,-0.0010885027,-0.00040655714,-0.0032335494,-0.0043606674,-0.005836536,-0.004216943,-0.00040131845,-0.0022204253,0.005026981,-0.002148554,-0.0004073888,0.004599959
-0.0019144675,-0.0023800288,-0.0057153087,-0.0030226593,-0.0024700414,-0.000757405,-0.02337747,0.0010577698,-0.0017036923,-0.057853963,-0.011905671,-0.00083621615,-0.0009932574,-0.0024806124,-0.0019156662,-0.00063881476,-0.0069291075,0.0015897136,0.006199218,-0.0032167803,-0.0031782533,0.0006731683,-0.0012775048,0.007086257,-0.0020461057,-0.0006554271,-0.0010957341,-0.00080336566,0.0017300741,-0.0029904088,-0.0023900473,-0.0016119258,-0.0007316462,-0.0017205626,-0.0009783598,-0.002131059,-0.0016214636,-0.0025034344,-0.004829352,-0.014321315,-0.0020213688,0.003129809,-0.0026513615,0.001927912,-0.011121504,-0.016262203,-0.0111301225,-0.020418368,0.0020758354,-0.0021359134,-0.0023955922,-0.011581377,-0.007776152,-0.002158798,-0.001651224,-0.0018113555,-0.0018069798,-0.0012002627,-0.00092674466,-0.0004399841,-0.0018691451,-0.00086827046,-0.0013208453,-0.00021324799,-0.0018391681,-0.0020321521,0.0002182388,-0.00046639037,-0.0014804379,-0.0015115968,0.0052682715,-0.0024317696,-0.0035204391,-0.0021037185,-0.0011754588,0.00071356556,0.0005810383,-0.0003065583,-0.0010090857,-0.0013348865,-0.00031289118,-0.0018028875,-0.0031766107,0.0009541368,-0.0024981142,-0.00069096795,-0.019314775,-0.0011181566,-0.0035145283,0.0012222895,0.008194221,-0.00762932,-0.0009899635,-0.005472169,-0.02911114,-0.008184466,-0.0009472191,-5.4445758e-05,-0.0033856367,-0.012516225,-0.002636701,-0.010873526,-0.0028260716,-0.0023047873,-0.0012939268,-0.0017266388,0.0017508395,-0.00038536923,-0.0022732778,-0.0017991207,0.00090238167,-0.00176301,-0.0060152626,0.02039968,-0.0011454925,0.0038575102,0.022861032,0.007756628,0.014085025,-0.035218086,0.025508301,-0.016091572,-0.0010551751,0.00019965501,-0.0031465306,-0.0043730214,-0.0068894043,-0.0023937423,-0.0006540451,-0.002212551,-0.0045567867,-0.0011804248,-0.00031917667,-0.020694789
-0.0018917737,-0.002328149,-0.0067868503,-0.0040016584,-0.0023693112,-0.0011192709,-0.02272027,0.0011800503,-0.0016260626,-0.048469547,-0.0100161135,-0.00081313465,-0.0010328857,-0.0010915514,-0.0005751063,-0.0019344448,-0.0055556176,0.0017884066,0.003143657,-0.0034805248,-0.0033570412,-0.0002850642,0.0006361316,0.0023152644,-0.002129516,-0.0010316318,-0.0011235249,-0.0012346846,0.0011325291,-0.003737735,-0.0027368728,-0.0015945873,-0.00084264023,-0.0017769191,-0.0010868734,-0.002610525,-0.0027967107,-0.0028815037,-0.006562081,-0.028386416,-0.0023096413,-0.0050312784,-0.0029106569,-0.0012641685,-0.0049522114,-0.038975224,-0.10449978,-0.05117925,0.0008230432,-0.0011115487,-0.0029351516,-0.01103308,-0.013436231,0.0005397273,-0.0016133548,-0.0018811562,-0.0015841195,-0.0009938233,-0.0007855349,-0.0007531347,-0.0023149785,-0.00090648513,-0.0014530688,0.00011870089,-0.0022415852,-0.0020494857,0.00018826687,0.0006758326,-0.0017932875,-0.0015871295,0.003824948,-0.001785784,-0.003069654,-0.0022220446,-0.0012640839,-0.00033661057,0.004048945,-0.00077169307,0.00040608988,-0.0013507564,-0.0007617394,-0.0019647721,-0.0024638528,0.00043848678,-0.0022133149,-0.0012566284,-0.021519493,0.0011000719,-0.0042160708,0.0014498979,0.0049621286,-0.0066327807,-0.0011990175,-0.008494125,-0.061062735,-0.004041208,-0.0007579554,-0.0010613869,-0.0014248911,-0.015579777,-0.0052762735,-0.0054108384,-0.003616615,-0.0027618387,0.0001994437,-0.0010413714,0.004149205,-0.0008386666,-0.0028816154,-0.003979061,0.0019332855,-0.0019998625,-0.004800601,0.013386253,0.0046284804,0.0029758671,0.026565397,0.006592614,-0.019966146,-0.009511074,0.026205953,-0.016390324,-0.0006749405,-0.00052440487,-0.0028530315,-0.00479683,-0.00692696,-0.003942495,-0.00053828495,-0.002308099,-0.015832571,-0.0021673788,-5.1862527e-05,-0.016959902
-0.0019284773,-0.0023403994,-0.008955361,-0.002154266,-0.0024983205,-0.0016127871,-0.015551203,0.0023848778,-0.0017057154,0.00084382296,-0.016505841,-0.0008539857,-0.0009809704,-0.001527981,0.0012406134,-0.00094838854,-0.005532266,0.0020238238,0.0021126412,-0.0028444284,-0.0013778855,-0.0019556498,-0.0009624319,-0.000976346,-0.002067995,-0.00060712715,-0.0012425947,-0.0012510426,0.00083666085,-0.0031693515,-0.0009797175,-0.0015819509,-0.00094369065,-0.0017390238,-0.0009966047,-0.0021016984,-0.0032991574,-0.002670983,-0.0063269604,-0.01975054,-0.0024775567,-0.017407518,0.0011108597,0.004263258,-0.010222965,-0.008531789,0.07999374,-0.017253578,0.0037187885,-0.005805727,-0.0026756483,-0.0077407644,-0.010728297,-0.0007403526,-0.0015385232,-0.0023128798,-0.0016099014,-0.0010188662,-0.00086950185,-0.001215671,-0.0025753824,-0.001108082,-0.0012689703,0.00035018596,-0.0013987573,-0.0017777875,0.00032167695,4.3524982e-05,-0.0019115133,-0.0012309117,-0.008845218,-0.00043113483,-0.0028852723,-0.00054323825,-0.000910613,-0.00024617792,0.0013410049,-0.0010111526,-0.00016663031,-0.001276228,-0.0004140443,-0.00244343,-0.002654304,-0.0019937707,-0.002798684,-0.0002754628,-0.026133453,0.0009494824,-0.0019385152,0.00055146305,0.0006185189,-0.0034849476,-0.002141256,-0.004591346,-0.055876326,-0.0056648273,-0.0008487547,-0.002282322,0.00065996236,-0.020219306,-0.00504962,-0.004356288,-0.002870145,-0.0017831047,-0.0011645193,-0.0041021886,0.0073338216,-0.0014612785,-0.0018405239,-0.0010433423,-0.0006773481,-0.0017873839,0.0029100883,0.01221009,-0.0020727618,0.0034722814,0.020495541,0.009782091,-0.054523367,-0.010291923,0.0020748605,-0.0150326975,-0.00058500253,-0.00019094357,-0.0022975535,-0.0035027093,-0.006541733,-0.003673208,-0.0002363192,-0.0021380405,-0.008988028,-0.0015432172,-0.0011610889,-0.022463452
-0.0019311617,-0.002371602,-0.008538556,-0.0032339864,-0.002365138,-0.00022660439,-0.02754038,-0.0010809638,-0.0018349751,-0.037945095,-0.014664548,-0.00083260535,-0.0011031099,-0.0022645474,0.00549285,-0.00054798106,-0.0039632395,0.0013734463,-0.0019845436,-0.0024100135,-0.001653101,-0.002070227,0.0007505802,0.0033095991,-0.002095152,-0.001457155,-0.0012608923,-0.0013283759,0.0005239439,-0.0030137096,-0.0017694752,-0.0015517264,-0.0010277779,-0.0017245917,-0.00032574197,-0.0026056292,-0.00261218,-0.0036964894,-0.009272873,-0.02460733,-0.0019403253,-0.013735702,-0.0007606321,0.0019956457,-0.020700345,-0.035513632,-0.12609361,-0.05178272,0.0011862791,-0.011023065,-0.0023587553,-0.008034652,-0.009334337,-0.0046035373,-0.0014863936,-0.0019261667,-0.0016773229,-0.0008136362,-0.00082610955,-0.0012507347,-0.0022029502,-0.0014265501,-0.0013610177,0.00018761451,-0.0018463184,-0.0018553971,0.00030057758,0.0021816492,-0.00040796405,-0.0017144725,-0.0021432973,0.00054038386,-0.0027272527,-0.0018449973,-0.00056420494,-0.00068384473,0.0011554534,-0.0009267504,-0.0018609703,-0.0014915382,-0.0009451247,-0.0022231431,-0.003638246,-0.0026816062,-0.0035346572,-0.00094775454,-0.029880315,-0.0002031712,-0.0019198925,0.001381721,0.0024730414,-0.00456975,-0.0016204828,0.0011994896,-0.011930476,-0.0045698127,-0.0005539978,-0.0024979343,0.002205351,-0.029672524,-0.0058409274,-0.005551382,-0.0029482401,-0.0023285064,0.001225398,-0.0038913041,0.0043588895,-0.003087255,-0.0024702365,-0.002842341,-0.0016832819,-0.0022735074,-0.0025219596,0.018655287,-0.00033644447,0.0024982456,0.031750303,0.0075803227,-0.028680274,-0.027853968,0.0028070693,-0.019958336,-0.0006592107,-0.00012415623,-0.0020584506,-0.0035543372,-0.005542892,-0.0032449162,-0.0003566108,-0.0023266217,-0.01889735,-0.0022503093,-0.0008378684,-0.023583163
-0.0018907124,-0.0023800517,-0.0070246,-0.0027561232,-0.0027248235,-0.00041608152,-0.0031826058,0.002108936,-0.0017481367,-0.00076362677,-0.008800099,-0.0008173825,-0.0009482374,-0.0017501037,0.0011504061,-0.0028973822,0.0011220168,0.0016932937,0.005644276,-0.00266489,-0.0018080366,-0.0016085254,0.00079036155,0.0018323158,-0.0020391513,-0.0015930422,-0.0011950549,-0.0011679741,9.268883e-05,-0.0029961294,-0.0013587023,-0.0015571631,-0.000794797,-0.001729483,-0.0002678706,-0.0022686622,-0.00023706867,-0.0019936184,-0.0056285593,-0.012630158,-0.0022565478,-0.008861536,-0.0023815797,0.0054630465,-0.023602517,-0.008575932,-0.03377326,-0.026698617,0.0017093755,-0.0057755257,-0.0019825755,-0.009694246,-0.007826954,-0.0035732547,-0.0013195307,-0.0019353499,-0.0018712216,-0.00064042304,-0.0008131453,-0.0015680974,-0.0019247443,-0.0012556813,-0.0012952659,-0.00070704945,-0.0017199449,-0.0017488218,-0.00036659584,0.00053349056,-0.0006842986,-0.0015678336,0.001344459,-0.0019982676,-0.0030094713,-0.0017483847,-0.0016923494,0.0020424253,0.001442234,1.5611657e-05,-0.0014593567,-0.0013601694,-3.6802503e-05,-0.0019357372,-0.0024502133,-0.0014863886,-0.005639753,-0.0006749199,-0.027168551,0.00017543562,-0.002080144,0.00082410447,0.009385727,-0.007990958,-0.0016932955,-0.0096476,0.018519359,-0.004528753,-0.0008273457,-0.0023188065,0.0012402255,-0.018606875,-0.008128681,-0.008877862,-0.003984024,3.375571e-06,-0.002510474,-0.0021500203,0.008491306,-0.0012032742,-0.0021110794,-0.0060107717,-0.0030402956,-0.0016153378,0.0038952953,0.03299178,-0.0044482592,0.0030592894,0.0144568505,0.008377658,-0.0059918934,-0.017607605,-8.391491e-05,-0.03168747,-0.00021297987,-0.00025415083,-0.0022731284,-0.0049417694,-0.0065123676,-0.0024430705,-0.00047727273,-0.0021250043,-0.009583108,-0.0016618487,-0.0009697868,-0.023036456
-0.0019151705,-0.002325043,-0.00841668,-0.00073962775,-0.0020635603,-0.0019029373,-0.003177741,0.002880487,-0.0013824332,-0.03336433,-0.0018506736,-0.00075719424,-0.0010444463,-0.0024054449,-0.0026544454,-0.0009682823,-0.0029638459,0.0008985562,0.003648006,-0.0026970052,-0.0016083233,-0.0015326146,0.0005611673,0.0036423712,-0.0019618787,-0.0015818247,-0.0012400614,-0.0013343912,-0.00072172016,-0.0030124467,-0.0013325453,-0.0016024533,-0.0010179069,-0.0017727141,9.8024975e-05,-0.0020562932,-0.0009057142,-0.0008625049,-0.005496163,-0.0044789654,-0.0012112119,0.002390136,-0.0017995897,0.009572577,0.003278934,0.010256729,0.07938188,0.01932508,0.0008774519,-0.0005474702,-0.0020223642,-0.011316843,-0.003308597,-0.005724665,-0.0013961858,-0.0020063235,-0.001534159,-0.00072716456,-0.0007831169,-0.0010596067,-0.0024123357,-0.00076026405,-0.0013387764,-0.0004514988,-0.0017889024,-0.0015098145,-4.3436226e-05,0.00048631182,-0.000766169,-0.0018901125,0.00053123705,-0.002915962,-0.003086291,-0.0017354893,-0.0010711469,0.0016791171,8.625425e-05,0.0010698731,-0.0009571561,-0.0011575178,-0.0012699167,-0.0015023017,-0.0022963057,-0.0006943834,-0.005933784,0.00017178408,-0.019331466,-0.00024359362,-0.0029562993,0.0013623692,0.0054598884,-0.005009983,-0.0006982224,-0.01078918,-0.006451799,-0.0035074777,-0.00077331194,-0.00076040014,0.0008185149,-0.018589856,-0.007562493,-0.00596818,-0.0031218778,0.0005722055,-0.0012202188,-0.00240553,0.00784425,-0.00015148138,-0.0022315085,-0.0009926419,-0.0018653381,-0.002652132,0.00224371,0.027400013,-0.004924062,0.0022228027,0.010506276,0.0049315104,0.008416866,-0.020721622,0.003567146,-0.02941254,-0.00047998282,-0.00018438838,-0.0020726083,-0.0039514294,-0.0064597866,-0.0026771273,-0.00031565307,-0.0022589688,0.0007217166,-0.0022951681,-0.00017918184,-0.022257274
-0.0019050614,-0.0022423337,-0.008548188,-0.0026457505,-0.0025320197,-0.0013868492,0.01856525,0.0015415187,-0.0014625677,0.082266726,-0.011474337,-0.0008155856,-0.0014489725,-0.0028432242,-0.0005044616,-0.00092349044,-0.008857307,-0.00162807,-0.002181247,-0.002211429,-0.0020916671,-0.0013939479,0.00012922211,-0.003193428,-0.0019791776,-0.0015927413,-0.0012273142,-0.001407156,0.00020888542,-0.0030715847,-0.00019447759,-0.0015074849,-0.0012325088,-0.0017879523,-0.00010840729,-0.0021454233,-0.004081842,-0.0022306035,-0.005623678,-0.010835561,-0.0021433618,0.008574115,-4.0385006e-05,0.00494233,0.0440752,0.020154042,-0.05251842,-0.0024889475,-0.0010066681,-0.00663089,-0.0022057772,-0.007866423,-0.006371783,-0.0030579278,-0.0012983595,-0.0018626207,-0.001781382,-0.00057239056,-0.0009367233,-0.0011660672,-0.002823187,-0.0012988461,-0.001528513,-0.0008449842,-0.001252776,-0.001723204,-0.00063983543,-0.00030564674,-0.0021568146,-0.001635395,0.004152405,-0.0018978531,-0.0034371298,-0.0017554471,-0.00036163966,0.0026733424,0.0021091234,0.0013916264,-0.00042818993,-0.0013507978,-9.584803e-05,-0.00091054145,-0.0019077989,0.0018706305,-0.00449126,0.0012993215,-0.023191929,0.00030448576,-0.0023901674,0.00055954343,0.0019928038,-0.0012320395,-0.00057918654,-0.005470258,-0.032373786,-0.004778394,-0.00070302683,0.0006425986,0.0013062999,-0.018636074,-0.0035238669,-0.003643941,-0.004657009,0.0009173283,-0.0020902392,-0.0014468188,0.005136205,-0.0008793263,-0.001926399,0.002459256,-0.0029132965,-0.0021106277,0.0015403791,-0.0041908408,-0.0070702475,0.0017880893,0.014515971,0.005935766,-0.01328413,0.0003014712,0.0030839425,-0.033095643,-0.00070625625,0.00040542547,-0.0010019015,-0.0066529596,-0.005423645,-0.0018915443,-0.000709897,-0.0027002299,-0.009959997,-0.0018759466,-0.000859471,0.018965906
-0.0019084215,-0.0023260266,-0.009387586,-0.0033078913,-0.002041272,-0.00087305746,0.009876438,0.00031173605,-0.0015533696,0.05184884,-0.010815736,-0.00080381974,-0.001530209,-0.0029703109,-0.0010157586,-0.0013284575,-0.0086213555,0.0007783235,-0.0051838057,-0.0033389523,-0.002106167,-0.002385686,-0.0006083647,0.0011858499,-0.001975174,-0.001442183,-0.0011935236,-0.0014006873,-0.0011867858,-0.003319866,-0.0009534403,-0.0014971332,-0.0013722823,-0.0017716478,-0.00041422248,-0.0023091042,-0.0034041395,-0.003148475,-0.0064320825,-0.011990251,-0.0024446654,0.0048190975,-0.001508878,0.0020851737,0.021696297,-0.010594956,-0.045121215,0.003832257,-0.0022247161,-0.0049112835,-0.0023141433,-0.008114635,-0.0068093105,-0.0066349986,-0.0013297129,-0.0017667669,-0.0016278605,-0.0008008409,-0.00096465263,-0.00078481034,-0.002729196,-0.0013075208,-0.001535445,-0.00084213226,-0.0008252902,-0.0016297401,-0.00074187265,0.00015518739,-0.002977879,-0.0016999623,0.0033725973,-0.00012359099,-0.0032781295,-0.0016077795,-0.001017732,-0.0018865138,0.0026196649,0.0005176461,-0.00040051754,-0.0017771428,-0.0010840576,-0.0012583733,-0.0016876427,-9.551384e-05,-0.0023825413,0.0011180739,-0.017896999,0.0008625203,-0.0031818785,0.00085427193,0.002162402,-0.0036055981,-0.00049902906,0.00018297855,-0.020111242,-0.007484742,-0.0013293353,-0.0016330522,0.0003524312,-0.0118300915,-0.0022423028,-0.0075181206,-0.0033871233,0.0019804724,-0.002279034,-0.0012754365,0.009286312,-0.0016352728,-0.0019009903,0.001201806,-0.0015621283,-0.0019207207,-0.0017084228,0.0035526555,-0.010587817,0.00028768144,0.018014967,0.007030112,-0.008936903,-0.013154793,-0.00084429194,-0.027985526,-0.001153136,-4.4055498e-05,-0.0017750809,-0.0068110568,-0.0045473184,-0.00045203362,-0.0008871445,-0.002767799,-0.014446231,-0.0020957417,-0.0014411911,0.011788734
-0.0019280643,-0.002327398,-0.010149618,-0.0039925813,-0.0021365758,-0.002889332,0.014514528,-0.0007970857,-0.0015054567,0.006068282,-0.007932366,-0.00085063494,-0.0014769947,-0.0046998607,-0.00073143333,0.0006398845,-0.009761631,-0.003987317,-0.00413663,-0.0030826167,-0.001788964,-0.0024891978,-0.00074834394,0.0014172283,-0.0021068,-0.0016797634,-0.0012048127,-0.0012839261,-0.0008371303,-0.0022422282,-0.00047426025,-0.0015387837,-0.0010636259,-0.0017681881,-0.00024349503,-0.0020546478,-0.0033970186,-0.0021481044,-0.0061803376,-0.013311233,-0.002525876,0.006661811,-0.0011063959,-9.565723e-05,0.0072344765,0.007838165,-0.07321429,-0.011234747,-0.0005112482,-0.015649837,-0.0028433243,-0.010009429,-0.010561513,-0.008227789,-0.0013253605,-0.0019479814,-0.0017423062,-0.00043254107,-0.0009255277,-0.0012952773,-0.0024532988,-0.0007921976,-0.0015941369,-0.00052565587,-0.0009264062,-0.0018028412,0.00022934607,-0.00024746856,-0.0006125037,-0.001487067,0.0017063224,0.0038099969,-0.0027523988,-0.0018898417,-0.0009345712,-0.0012422277,0.00085552875,0.0014381963,-0.00058804225,-0.001618823,-0.00067101215,-0.0016629207,-0.0011916958,-0.0014195197,-0.0032264087,0.00047751644,-0.017611116,-0.00065377174,-0.0010315987,0.00030963702,-0.007887544,-0.0032162843,0.0004518158,-0.0036679774,-0.031133473,-0.008870305,-0.0015114134,-0.0026225653,-0.0002467454,0.0005856664,-0.004487051,-0.006035176,-0.0057384414,0.0018602231,-0.0014145295,0.00052294903,0.011119684,-0.00094268966,-0.0018055404,-0.0039136535,-0.0009929873,-0.0016075847,-0.0062246127,-0.014193692,-5.2134197e-05,0.0003783518,0.017747333,0.006541864,-0.025304932,0.0031255828,-0.0041354964,-0.027014613,-0.0016746946,-0.00078979443,-0.0011058769,-0.0050814594,-0.004631594,-0.0011616326,-0.0008020758,-0.0024849204,-0.021022934,-0.0016063077,-0.0008157762,0.0128033245
-0.0019328657,-0.0022326366,-0.010344751,-0.0022256973,-0.0016676706,-0.0029093702,0.014184192,-0.00010326392,-0.001477251,0.034219977,-0.0069367387,-0.00089318026,-0.0015178497,-0.00428259,-0.0014997893,-0.0016245819,-0.008303073,0.0008383489,-0.0067347665,-0.0033819715,-0.0025412864,-0.0029242483,-0.00081770285,0.0018118871,-0.002068424,-0.0008446769,-0.0013187272,-0.0017492049,-0.0012103783,-0.0025069623,-0.00046929307,-0.0016707281,-0.0012284206,-0.0017637311,0.0002898136,-0.002406396,-0.0023072513,-0.0017720117,-0.005180712,-0.0051516574,-0.0024038488,0.008677397,-0.00018208142,0.0043704817,0.0024741478,0.007587994,-0.042956598,-0.0067043523,-0.0023507453,-0.011365858,-0.0025714985,-0.009416546,-0.008516038,-0.010212179,-0.0014080065,-0.0019236413,-0.0013343169,-0.0005619583,-0.0009857344,-0.0011741001,-0.0025415095,-0.0013443832,-0.0015999706,3.695649e-05,-0.0007244762,-0.0020714037,0.000110935965,-0.0012537468,-0.00045993493,-0.0015636507,0.0031054115,0.0014780832,-0.0027090497,-0.0028993147,-0.0014125442,5.2130017e-05,-0.005152986,0.0007352126,-0.0009890939,-0.001053666,-0.00036446858,-0.0023587598,-0.0017869173,0.0010332144,-0.0018595159,-0.0005269946,-0.022833101,0.00030109234,0.00042740456,0.0007651568,-0.0016989022,-0.0006407844,-0.00030183417,-0.000929944,0.028647512,-0.010704409,-0.0010470257,-0.0016424869,-0.0005206831,-0.002824862,-0.0036741684,-0.007750553,-0.0059578368,0.0008136517,-0.001839836,-0.00095498574,0.007535778,-0.001891047,-0.0023483434,-0.0039170817,-0.00025384297,-0.0016157532,-0.009926427,-0.002117499,-0.00018119563,0.001989479,0.010419069,0.0066984757,-0.0040235813,-0.007742398,0.0004915701,-0.037190232,-0.0016150505,-0.00048958714,-0.0017808782,-0.005576141,-0.0035723126,-0.0014128968,-0.00091007573,-0.002535967,-0.011891866,-0.0022205433,-0.0016242155,0.01338645
