0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,54,55,56,57,58,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,91,92,94,95,97,98,101,102,103,104,106,108,109,110,111,113,114,122,123,125,127,130,131,132,133,134,140,142,144,147,148,149,150,151,152,154,155,156,158,161,162,163,164,165,166,167,169,173,175,177,178,179,180,181,182,183,184,185,187,189,190
0.0031654986,0.0039524836,0.0024235325,0.002518913,0.0024442726,0.0075351694,0.051507577,0.0014262783,0.0012201921,0.0032751195,-0.010356925,0.0035319345,0.032039102,0.0030820023,0.0031473488,0.005325074,0.0031169062,0.0030292652,0.0047109933,-0.00040392988,0.0011546947,0.0034863052,0.00084395695,0.0024896434,0.0013582802,0.0026816311,0.0029413141,0.004448163,0.003380935,0.004518765,-0.033430457,0.0023982457,0.004086539,0.0038791192,0.004830932,0.0040708818,0.0051859184,0.0021929864,0.0026101496,0.0047988864,0.0039633745,0.015877407,0.0035562674,-0.0013599106,0.015955696,0.004696867,0.027978962,0.019604743,-0.045189228,-0.0017897551,0.0024095322,-0.019923853,0.088643305,0.00881137,0.0040360354,0.0022396517,0.005185167,0.0029394103,0.0046737925,0.0033009145,0.0037982734,0.0028535055,0.0035989215,0.003131103,0.0020078132,0.0033259783,0.004073425,0.004468662,0.004468954,0.00065691565,0.0040885955,0.0029998468,0.0075994814,0.0039027142,0.004905398,0.0036943492,0.003345968,0.0030743105,-0.0008399163,0.00074798544,0.0033714569,0.0027551858,0.003157311,0.0016854807,0.0040408773,0.0011315485,0.0043801274,-0.0017814096,0.002727972,0.00030169592,-0.005343293,0.0016674472,0.006470186,0.004170121,-0.0023901225,0.0018646471,0.00868212,0.0030126227,0.0028917864,0.0017942112,-0.0011247966,0.0050388467,0.0072440878,0.005109608,0.0064529288,0.02230949,-0.028724317,-0.0003744227,-0.002051915,0.00074281095,0.0005354797,0.026692063,0.014300979,-0.023475783,0.073535815,0.0010088438,-0.0021886323,-0.02177584,-1.5039567e-05,0.0040044193,0.006791751,-6.788564e-05,-0.00068220304,0.00039050754,0.04833759,0.019393481,0.0037031851,-0.0029086738,-0.004232734,-0.00911622,0.0022094022,-1.2401137e-05,0.0017290793,0.003526412,0.0037370024,0.0022372955,0.0023816638,-0.0010387626,0.006748989,0.00969992,0.0035868613,0.0024392286,-0.0022534027,0.0035351776,0.0032804566,-0.0026994948
0.003160131,0.0040827626,0.002625048,0.0031022732,0.0026759256,0.0063917255,0.028401569,-0.0009916308,0.0016900845,0.0033644496,-0.01621444,0.0043436564,0.02986284,0.0030114,0.0031326755,0.0044799433,0.0027428495,0.0025602642,0.003705908,-0.0005066803,0.002098401,0.003253196,0.0012428802,0.0030324676,0.0017250206,0.0027704136,0.0029674799,0.004264286,0.0034533986,0.0048792837,-0.0033939015,0.0013765797,0.0037317502,0.0040307147,0.0049477424,0.004079458,0.005790794,0.0018805317,0.0022411891,0.0051622675,0.004592989,0.021400303,0.0031427795,-0.005307483,0.01827745,0.007185596,0.06478662,0.02127519,0.061927833,0.0058485935,0.00040368538,0.077920124,0.15863587,0.0060912357,0.0045915097,0.003100338,0.003064712,0.0028399932,0.0046731457,0.0031570573,0.003466248,0.0028811826,0.003279543,0.0033654652,0.0018152915,0.0030493543,0.0046780617,0.004516947,0.004450483,-0.0035820242,0.0050157523,0.0021333594,0.0074609118,0.0032712868,0.0061272136,0.0031227448,0.0029544337,0.0069872467,0.00016623441,0.0027479827,0.002586308,0.0035128756,0.0032114435,0.002994019,0.0040491647,0.0027407415,0.0024410533,-0.0027721098,0.0024111539,0.0011219459,-0.0008294174,0.0022423791,0.007233665,0.0037357186,-0.0006565572,0.0005957754,0.010166716,0.002978746,-0.0024227786,0.002619745,-0.003503659,0.004437407,0.008534177,0.006564087,0.00942971,0.012862086,-0.015049183,-0.00035124246,0.036519565,0.0019599914,0.00892523,0.02618971,0.013289058,0.043098602,0.07290141,0.002981278,-0.0032171407,-0.020901721,-0.0018192632,0.007152977,0.00679763,-0.00031279604,0.00017566835,0.0016475593,0.011198234,0.0146426335,0.0012368457,-0.0012771081,-0.007928471,-0.0060278107,0.0022615083,0.0015552166,0.008032486,0.020325378,0.0035185413,0.002028557,0.0024779367,-0.00064767327,0.0056999414,0.009274128,0.0034411482,0.0016829614,0.0016069675,0.004043594,0.0033676217,0.004450849
0.0031348728,0.003931797,0.0006344733,0.0014025222,0.0024386724,0.005655511,-0.04786222,0.0056894147,-0.00038777073,0.003283319,-0.011523351,0.0040530977,0.039680652,0.003047539,0.0030158428,0.0046479315,0.0025629594,0.0017505551,0.004620611,7.81665e-06,0.0032149837,0.003743822,0.00081850775,0.0026148262,0.0014777437,0.0026213608,0.0030182688,0.003808262,0.0034774719,0.0044414597,-0.045965444,0.0022324587,0.0030699733,0.003965418,0.0044508656,0.0040715826,0.005243997,0.0008819076,0.0010233027,0.0031453806,-0.0009548589,0.008599732,0.0028352293,-0.017091244,0.00083168305,0.000577275,0.04716828,0.0055148606,0.08535678,-0.0073873475,0.0008525793,0.06339956,0.030996425,0.009873821,0.0035578737,0.0006528529,0.0047975383,0.0029257275,0.00463395,0.0033754017,0.0035287177,0.0027492996,0.003640439,0.0032753265,0.0017721127,0.003223958,0.005170333,0.004227714,0.0045835506,-0.00018527747,0.00042951305,0.0012260034,0.0073498595,0.003987657,0.004231564,0.0028968395,0.003013086,0.0052079754,0.00035965513,-0.00070389063,0.0033024994,0.0027473476,0.0027796018,0.00094289705,0.003878188,0.0017342664,0.0028151004,-0.0013737961,0.002334378,0.0016001206,0.00020468154,0.0052668825,0.0073636007,0.0033296335,-0.005839005,0.0015756465,0.009239899,0.0024299265,-0.004268825,0.0032125302,-0.008314925,0.0041557206,0.007536948,0.005288627,0.007805593,0.015182631,-0.02589349,0.0021563054,-0.012764637,0.0011472035,-0.0011596285,0.024703493,0.0075022536,0.046616726,0.057879847,0.0029871163,-0.0026438674,-0.023144916,-0.002286678,0.00625522,0.0043352586,-0.0018363398,-0.0027076537,-0.00012538399,-0.009993696,0.022011973,0.0022376173,0.0011715287,-0.0059782374,0.00058332155,0.0012151538,-0.0027714812,0.001984517,-0.010873708,0.0037540442,0.0032106824,0.002387466,-0.0011582822,0.005431623,0.0088866055,0.0032669378,0.0025015569,-0.0055167233,0.003955336,0.0035732577,-0.009135414
0.0031443378,0.0041974653,0.0011665185,0.0024689748,0.0027825192,0.0053194747,-0.040509105,0.0030739093,-0.00042857561,0.0032952172,-0.016925188,0.004413966,0.03716756,0.0030600347,0.0030384816,0.0047022626,0.0037481003,0.0022568835,0.0028531577,-0.00015448792,0.0018968553,0.0043759467,0.0008920182,0.0027697913,0.0016534157,0.0014196216,0.0030361575,0.00363376,0.0033679719,0.004700865,-0.0670445,0.0013960185,0.003063779,0.0038699252,0.0048675737,0.00406201,0.0055809836,0.0005978479,0.0021961369,0.002432658,-0.0032141965,0.001093158,0.003389513,-0.023429228,0.006283506,-0.0046084505,0.031105382,0.002080535,-0.0003287322,-0.009347636,0.0001423133,0.01812917,-0.021684939,0.0035949468,0.0032922844,-0.00058159494,0.0037436362,0.003003773,0.004898085,0.0032839696,0.0032421357,0.0027416234,0.003419328,0.0029714576,0.0022272228,0.0028712712,0.005149468,0.0047352784,0.004480068,-0.004603867,-0.0013434384,0.0020385943,0.008245763,0.0031423094,0.004348888,0.0033967053,0.0029507927,0.0048811724,0.000956916,0.0027082972,0.0032014172,0.0034325342,0.0036601797,0.0027437836,0.0034098,0.0024065257,0.002181102,-0.0036083532,0.0020691378,0.002859383,0.0042404016,0.0020993627,0.007484947,0.0030374974,-0.008980013,0.0016506338,0.008876328,0.002950737,-0.0020752174,0.0022906458,-0.007979789,0.0043898383,0.00954177,0.0021718752,0.0050083892,0.022047244,-0.03348587,-0.0011908804,-0.026568577,0.002221734,-0.009866432,0.02553646,0.013490338,0.021541571,0.065326095,0.0009982245,-0.0015900352,-0.008294426,-0.0023000261,0.008935145,0.005844293,0.0015344644,-0.0019864966,0.0008325307,-0.03553234,0.013293963,0.0011681169,-0.00074876583,-0.011877369,-0.002702549,-0.00010430287,-0.0021001077,-0.00072495895,0.021461133,0.0034570654,0.00273848,0.0023909158,0.0005076318,0.0068375063,0.009181902,0.003237915,0.0026483757,-0.0067004366,0.0042357924,0.0035305177,-0.012965164
0.0031813437,0.0042086584,0.0017370359,0.0033203596,0.0029063986,0.0051264423,-0.04525556,0.0005542854,0.001978412,0.0033317201,0.00052254763,0.0040145726,0.032160133,0.003105118,0.0032199095,0.00600769,0.0036939757,0.0017100733,0.0062037804,0.00078159355,0.001415091,0.005064058,0.0020984083,0.00308124,0.0018434112,0.0035369524,0.0030319025,0.0035790273,0.0033760278,0.0051517934,0.020053338,0.0023400206,0.0030763408,0.003959803,0.005602417,0.0040382226,0.0048506414,0.001985438,0.0022507077,0.0031610313,0.0016433871,0.011859782,0.0029740825,-0.017329179,0.00556643,0.0064450265,-0.0028526054,0.0031566273,0.041514687,0.0022651823,0.0010057613,0.043412782,0.040932167,0.0036245445,0.004105371,0.0036523517,0.0032094067,0.0029461398,0.0050766156,0.003624565,0.0036700482,0.0027619856,0.0034730355,0.0027390758,0.001810073,0.0028589654,0.0052488334,0.004599714,0.004493091,-4.6179473e-05,-0.0036476976,0.0012644347,0.007657543,0.003075314,0.00621574,0.0030498395,0.0027657123,0.0035741404,0.00067833543,0.0018159739,0.0038655358,0.0026088723,0.0031715485,0.0014253604,0.0032110312,0.003316708,0.0030935593,-0.0011424547,0.002811513,0.0003663634,-0.0022395074,0.0012394431,0.0057311477,0.002842548,-0.0153307365,0.0031937931,0.00897203,0.003542369,-0.0015714646,0.0043516224,-0.002295258,0.0030919372,0.0055352612,0.0036938847,0.006500533,0.013832378,-0.025205212,0.0024059617,-0.031280197,0.0028787954,-0.003378747,0.018968856,0.0064526256,-0.04374491,0.026045924,0.0022559278,-0.00045272958,-0.024998242,-0.0010271105,0.006624303,0.006525368,0.0032273384,6.488008e-05,3.839718e-05,-0.060084652,0.015306355,-0.0025956705,-0.0018088785,-0.009657773,0.001298534,0.00072746625,-0.0024760577,0.0084208585,0.013252489,0.0031884653,0.0036961166,0.0026050855,0.001369974,0.0054546166,0.008024467,0.0035113373,0.0023446481,-0.0038002008,0.0034532435,0.0043162215,-0.010019228
0.0031641214,0.0043235812,0.0023454498,0.0034423831,0.0030597916,0.005647382,0.02408535,0.0023989151,0.003802932,0.0034189187,0.004160254,0.0042355764,0.020575283,0.0031217341,0.0031529872,0.007008875,0.0049429415,0.0018405482,0.0035066688,0.0012650278,0.0003782774,0.0050588464,0.0020968383,0.0038265055,0.0019060671,0.0030708746,0.0031906224,0.004130821,0.0031602897,0.0049370844,0.030750679,0.0029938968,0.003350093,0.0039045198,0.0060427724,0.004040431,0.0036164986,0.0027957999,0.0027177364,0.00511274,0.0055007036,0.015405183,0.003944373,-0.01096441,0.01592349,0.00955819,0.02483174,0.0015859895,0.07064487,-0.0017142628,0.0013133694,-0.02347346,-0.0059606074,-0.0023608455,0.0042183483,-0.00042374918,0.0035884397,0.0028430787,0.005244972,0.0032559023,0.0032833628,0.0030512554,0.003053653,0.0025119295,0.002057455,0.002775114,0.0060092336,0.0047156797,0.00484249,0.0003183546,0.00027435448,0.0019967805,0.0059447964,0.0027179376,0.005600739,0.0029802788,0.002284007,0.0047253193,0.0008134115,-0.0011758172,0.003544515,0.0016660808,0.0028972127,0.0027785678,0.0028116684,0.0034375982,0.0033166711,-0.0052601397,0.0026731128,0.002531914,0.0016565134,0.0012893629,0.006438153,0.003914445,0.009604709,0.0026553555,0.007613661,0.0036226397,-7.807012e-05,0.0051577156,-0.004583483,0.0018639632,0.0031780177,0.0028451183,0.0065632425,0.008757087,-0.038304143,0.002254595,0.004134128,0.002629316,-0.003961572,0.016907575,0.011769997,0.025714012,0.050089676,-0.004250689,0.0002359376,-0.023477782,0.00077813584,0.009206293,0.0057244278,0.0033646794,-0.0010802852,-0.0011167333,0.020584919,0.015927402,-0.0032278523,-0.0021349455,-0.009826652,-0.0015821379,0.004013578,0.000245723,0.0044429395,0.023254437,0.0035495665,0.0034565546,0.00238459,0.0016764267,0.0070323064,0.008392938,0.0035894476,0.0026021046,0.0022167442,0.0037112571,0.003737792,0.0035145013
0.0031830342,0.004389935,0.0015079855,0.0035057338,0.003271314,0.0054041715,0.10651214,0.004073113,0.0013839619,0.0035197607,-0.014272465,0.004241315,0.016677165,0.0030952164,0.0032431171,0.0055907946,0.00509816,0.0018386832,0.0045213187,0.0011779417,0.0014388568,0.0054558725,0.0020880946,0.0040412135,0.002300931,0.0029220232,0.0029993267,0.004189446,0.0033262207,0.005385576,-0.06947478,0.0030407596,0.0027741406,0.00400702,0.0056160763,0.0040799086,0.005051173,0.0034073037,0.002804415,0.004601277,0.0045857397,0.0036878828,0.0032299838,-0.00021322195,0.01461684,-0.0007322847,0.01905312,-0.0010146172,-0.04920355,-0.0067642876,0.0011475539,-0.004242286,0.003961782,0.0070951018,0.0041950312,-0.0018153572,0.0006116384,0.0028855216,0.00501805,0.003267175,0.0037162034,0.0029354596,0.0033829426,0.0025756157,0.001459535,0.0027918215,0.005140428,0.0046598874,0.0048035523,0.005870793,0.0017536954,0.001821942,0.0071086287,0.0026423167,0.0067348965,0.0038385424,0.0024901317,0.007378975,0.00051409664,0.001434246,0.0037463605,0.0016958507,0.0042068553,0.0020040404,0.003779949,0.0028989827,0.003736204,-0.006211008,0.0019804733,0.0028511838,-0.0015818564,0.0019042608,0.003427133,0.004039073,-0.0059449854,0.0022738955,0.007411113,0.0034382907,0.0005128699,0.003059365,-0.008130693,0.0014113031,0.0026132143,0.004269885,0.006950636,0.01792558,-0.034093145,0.0035424877,0.03488193,0.0015097742,-0.0030855827,0.022316838,0.0146089755,0.040833406,0.029557172,-0.0026261094,-0.0014004719,-0.020512119,-0.0012389851,0.0051586586,0.0050393115,0.0030235695,-0.002257044,-0.00013558987,0.081309944,0.016950523,-0.002553993,0.0013208903,-0.009857248,-0.0040093265,0.0017720495,-0.0009873887,0.0069327476,0.039259233,0.0035326434,0.00450689,0.0030072671,-0.00095207355,0.006658527,0.006349896,0.00337464,0.0030302436,-0.001788208,0.0035371874,0.004780748,-0.007852712
0.0031642504,0.00429708,0.0040035127,0.0046064663,0.0030811247,0.0051168944,0.05666985,0.007121507,0.0019433689,0.00350747,0.0010426817,0.0044832625,0.026972285,0.0030747089,0.0033299506,0.0055347183,0.0047361725,0.0022564586,0.0013658821,0.0012549463,0.0017686583,0.0046832943,0.002014822,0.004736675,0.0021805097,0.0017941773,0.0029986894,0.004830942,0.0032981934,0.005408442,-0.10806026,0.00253485,0.0030075463,0.0039339866,0.006156878,0.004070884,0.00423812,0.0036997611,0.004298265,0.0060032518,0.008902659,0.015845595,0.0041765617,0.0070931804,0.008678132,0.0027768621,0.041564297,0.0030769159,-0.00846803,-0.0060722795,0.0022000961,0.04405635,-0.022981865,0.0020103652,0.0038545658,-0.00029946686,0.0022377826,0.0028803744,0.005276804,0.0033139803,0.0035527635,0.002818076,0.003956728,0.0026266275,0.0015943461,0.0027060749,0.0054601994,0.004676993,0.0049202507,0.0029401619,0.004858714,0.003322553,0.0071746157,0.0022722157,0.0061772335,0.003994638,0.002345628,0.003583072,0.0013171042,0.0022742203,0.0036898071,-0.00047464744,0.00336875,0.0035115296,0.0024317817,0.0043103253,0.0029125998,-0.0030711386,0.0016259954,0.0036020377,0.00085775275,0.00344128,0.0035043592,0.0027686406,-0.0007148391,0.0035939668,0.00655242,0.0033714944,-0.0012870326,0.0041617234,-0.010963826,0.0024901098,0.003494172,0.0051534055,0.0044971337,0.017649265,-0.036023423,0.00068439386,0.062171806,0.0023266997,-0.0009004095,0.025884934,0.010491596,0.051636934,0.034352724,-0.0014693578,-0.0012364705,-0.019536912,0.00053463323,0.011460923,0.005631202,0.00022905805,-0.0024927536,-0.0012865599,0.08334461,0.011355819,0.0032836904,0.0032164666,-0.012786068,-0.0035655464,0.0017691219,0.0012975994,0.015467837,0.019239297,0.0036845568,0.0036805344,0.002566508,-0.000546042,0.012079238,0.006840521,0.0035829172,0.0026091158,-0.0023570717,0.0028364381,0.0046829158,0.009570326
0.0031831742,0.0043624765,0.002917099,0.0044315043,0.0025003313,0.004361847,0.033715125,0.0046864566,0.0018334985,0.0033531368,0.010056486,0.0038911854,-0.0027515842,0.0031075976,0.0030955595,0.005450243,0.0042307954,0.00094236725,0.0032669874,0.0008883544,0.0012335496,0.004653464,0.0013833593,0.0042940243,0.0025263084,0.0025026957,0.003020978,0.004328662,0.0033581653,0.0054871715,0.05438384,0.003945595,0.0027678965,0.0040195133,0.0050690444,0.004127852,0.003958058,0.003951015,0.0023706448,0.005050525,0.005376625,0.014273925,0.0028434976,0.025982827,0.015490664,0.008659538,0.033559356,0.00019340901,0.099362075,-0.0027075652,0.0012634401,0.04543764,0.041165173,0.0038250254,0.004595093,0.0004213202,0.0014950782,0.002829041,0.005123728,0.0034361207,0.003225443,0.0029709504,0.0033911658,0.002593864,0.0013843278,0.0026644857,0.005592773,0.004295337,0.005018887,0.0016933279,0.0019463226,0.0013011595,0.006380295,0.0019772502,0.0077658747,0.004362372,0.0024342395,0.0021806562,0.00085348386,0.005007844,0.0030036373,0.0011821681,0.0038688984,0.0025002446,0.0033333772,0.0042564804,0.0051843454,-0.0020288571,0.0015889159,0.004174464,-0.0002937918,0.002032516,0.00653524,0.0035206452,-0.0035402107,0.0024194461,0.008411047,0.003590317,-0.0018111401,0.0025696307,-0.012474865,0.003149806,0.0025398368,0.0072251325,0.0068337424,0.011560398,-0.05651374,-2.2942879e-05,0.036917772,0.0021657199,-0.010894209,0.0018357369,0.011352422,0.04424069,0.02367311,-0.0019263458,0.00056749344,-0.023395214,0.0006913759,0.0074580405,0.0043708077,-0.0013580648,-0.002006148,0.0013798894,0.029402867,0.002576138,-0.010134529,0.0039831996,-0.0068230163,-0.004644846,0.002314792,0.0016226957,0.0059843045,0.016929181,0.002304475,0.003752856,0.0027366711,-0.0020533914,0.006124811,0.003675702,0.0032910649,0.0029205023,0.0009143431,0.0036387087,0.0041887653,0.007219022
0.0031424197,0.0042585465,0.0019625043,0.0025360386,0.0027234359,0.004903307,-0.010945951,0.0062666093,0.0012369535,0.0032966442,-0.0027674402,0.003823599,-0.009179897,0.0030670315,0.003346097,0.005021948,0.003237586,0.0014550481,0.00014136934,0.00088978634,0.0020158736,0.005232958,0.0012728324,0.005173907,0.0031113157,0.0018793977,0.0031294387,0.003995525,0.0032431176,0.004702578,0.040121302,0.0037611413,0.0027103191,0.003990178,0.005316346,0.004093118,0.0038967903,0.0035792843,0.0018738634,0.0031038662,0.003618245,0.0036312668,0.0026812407,0.013974054,0.007681122,0.0040847394,-0.030847734,-0.010138612,-0.005585652,-0.01368689,0.0011553131,-0.061332308,-0.10364932,0.0031506391,0.003270146,0.00077471015,-0.0010470316,0.0029045898,0.004889661,0.003356427,0.0032595643,0.0028471278,0.00312911,0.0028007417,0.0015764878,0.0026935884,0.0057266927,0.004133453,0.004987507,0.0013521299,0.009815879,0.002890434,0.007688381,0.0020122246,0.0075261565,0.0042147315,0.002482512,0.0050353017,0.0006990889,0.0045922357,0.0031673275,0.0009209347,0.0031496182,0.0032431476,0.00237553,0.004287123,0.0030943276,-0.003090993,0.0020849202,0.0042473436,3.4047334e-05,0.00481106,0.0045675864,0.003040863,-0.0023852554,0.0029751547,0.007243151,0.003792672,0.0007422471,0.001987876,-0.011170274,0.004130711,0.0019421651,0.0045398325,0.0043512303,0.019993128,-0.03790025,-0.0019959656,-0.019467454,0.0023210119,-0.0135751795,0.012931046,0.0035773541,-0.06370463,-0.025700223,-0.0025526476,-0.0024208436,-0.009959881,0.0017922734,0.007624116,0.0044286335,-9.733699e-05,-0.00072679465,0.0017068888,-0.027488379,0.009836947,-0.0026717805,0.005368831,-0.005939523,-0.0004353541,-0.0003860352,0.0009447043,0.011376112,0.01134596,0.0025150157,0.0033333867,0.0026599334,-0.0021139227,0.006002645,0.004035661,0.0033455451,0.0029890072,-0.0017185885,0.0033241012,0.0037300664,-0.006433507
0.0031318285,0.004211068,0.0010676181,0.0026104145,0.002738148,0.004270915,-0.04561488,0.005244695,0.0014638721,0.0033272023,-0.00511163,0.0042473353,-0.00021225157,0.0030324364,0.0033230504,0.004399411,0.0037804688,0.001281242,0.0006481172,0.00077298953,0.0014219858,0.004434478,0.0011644528,0.004333742,0.0027186784,0.003003854,0.0030705524,0.0036337776,0.0032275703,0.00490826,0.026170857,0.0044902177,0.0028195214,0.0040200297,0.0050667087,0.004080477,0.0042994684,0.0035935557,0.0031764372,0.0030015372,0.0044594244,0.0011006299,0.0024467898,0.015624745,0.016464576,-0.0023356325,-0.044261657,-0.009111754,0.00756026,-0.021567652,0.0008821017,-0.051489353,0.0019302693,0.00026622124,0.002997475,-0.0012137681,-0.0007403344,0.0029346594,0.0049011977,0.0036225696,0.0031749785,0.002854852,0.0031159336,0.002581573,0.0014697197,0.0025433656,0.004889384,0.0041811317,0.005323425,0.0032946465,0.0047742403,0.0015010989,0.006970808,0.001988446,0.008965923,0.0048486097,0.0026319302,0.011228113,0.0014261462,0.0041309306,0.0030826216,0.0007272646,0.00382646,0.002387831,0.0030587688,0.004884982,0.0021877505,-0.0034129492,0.0026043928,0.004173408,-0.0039615775,0.004017368,0.007117014,0.0025067774,0.005376284,0.0027704362,0.008489685,0.0039319554,-0.0013176131,0.001910519,-0.010763384,0.0038202284,0.0026860975,0.0047784494,0.0032297052,0.027045278,-0.03899565,-0.0005330251,-0.03385999,0.002208473,-0.010010722,0.008799941,0.010315463,0.07321516,-0.024739001,-0.0021375099,-0.0015684231,-0.0069166,-0.0006116994,0.002297336,0.0040636878,0.0005101388,0.00094067806,0.0025277145,-0.051808972,-0.005393552,-0.007598932,0.0034835436,-0.007597329,-0.0012854991,0.0019812612,0.0025256693,0.0051550213,0.007888184,0.002336328,0.0038397002,0.0027041992,-0.0030389484,0.007816063,0.003806326,0.0031778666,0.0032201016,0.0026535683,0.00395719,0.004435533,-0.009220526
0.0031366448,0.004284827,0.00026191573,0.002390432,0.0030211697,0.0047520064,-0.0030613865,0.0055178753,0.00032903493,0.0034383617,0.00028773476,0.0044106827,-0.009415022,0.0030181152,0.0033461363,0.0041604606,0.0028743404,0.0025286763,-0.00015441772,0.00071465696,0.0012754805,0.004095585,0.0012342011,0.004603104,0.0033282042,0.0024917107,0.003002998,0.004217825,0.0032913277,0.0047460087,0.042715434,0.0048539364,0.0021822487,0.0039372286,0.005469121,0.0040139784,0.003933787,0.0040838057,0.0025351667,0.0038932422,0.0052853706,0.0010502695,0.0026820253,0.022217266,0.011903799,0.0024720868,-0.029248524,-0.0111375125,-0.084835775,-0.016969783,0.0008720063,-0.075343765,-0.079386346,0.0016674439,0.0034548051,-9.270646e-05,0.00015149484,0.0027970346,0.004873809,0.0034785215,0.0034919903,0.0026653076,0.0034378099,0.0026379044,0.0017376535,0.0028295226,0.005311396,0.004071463,0.0050090817,0.013728477,0.009208084,0.001796575,0.006923119,0.0018712627,0.006368661,0.0046833013,0.0022027802,0.010541255,0.002537077,-5.798618e-05,0.0036428438,0.0018197837,0.0031662856,0.0018281558,0.0035344441,0.005227148,0.004260284,-0.0005447318,0.002663627,0.003802476,0.005532783,0.0028579016,0.0061678435,0.0021038975,0.011684729,0.003018679,0.0062563308,0.0034921707,0.00112964,0.0032136454,-0.009420893,0.005220925,0.0041730935,0.0039123646,0.0059538595,0.034519445,-0.034305353,-0.00021638098,-0.031087637,0.0013738334,-0.003432134,-0.0019674394,0.014335301,-0.051530227,-0.022826692,-0.0001712124,-0.0035766943,-0.0046624527,-0.00076159445,0.0033874123,0.004288675,0.0017486613,0.00019043761,0.0013435096,-0.00824934,-0.004185947,-0.010021208,0.0023164607,-0.0030176723,0.0026271627,-0.00076819694,0.0021110787,0.014144365,-0.0011100608,0.0025804031,0.0032011077,0.002484722,-0.0030218451,0.0058088745,0.0034273544,0.0034040047,0.0035627154,0.003172583,0.0035982057,0.0040985043,-0.007976996
